ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2008,20810,5/5/2008,1316,47.05,-52.46,RAD,GEN,GEN,1502
2008,20811,4/22/2008,2133,47.53,-51.58,R/V,GEN,GEN,1501
2008,20811,4/23/2008,1041,47.44,-51.55,R/V,MED,DD,GPCD
2008,20811,4/24/2008,957,47.38,-51.41,R/V,MED,BLK,GPCD
2008,20811,4/25/2008,1040,47.31,-51.47,R/V,SM,WDG,GPCD
2008,20811,4/26/2008,1016,47.24,-51.36,R/V,MED,DD,GPCD
2008,20811,4/27/2008,1014,47.15,-51.23,R/V,MED,DD,GPCD
2008,20812,4/22/2008,2133,47.39,-51.1,R/V,GEN,GEN,1501
2008,20812,4/24/2008,1006,47.17,-50.94,R/V,SM,DOM,GPCD
2008,20812,4/25/2008,1051,47.16,-50.85,R/V,SM,DD,GPCD
2008,20813,4/22/2008,2133,47.46,-51.37,R/V,GEN,GEN,1501
2008,20813,4/25/2008,1041,47.28,-51.13,RAD,GEN,GEN,GPCD
2008,20813,4/26/2008,1018,47.28,-51.09,R/V,MED,TAB,GPCD
2008,20813,4/27/2008,1018,47.18,-50.98,R/V,SM,DOM,GPCD
2008,20814,4/22/2008,2133,47.44,-51.38,R/V,GEN,GEN,1501
2008,20814,4/25/2008,1043,47.25,-51.24,RAD,GEN,GEN,GPCD
2008,20814,4/27/2008,1015,47.22,-51.2,R/V,SM,DD,GPCD
2008,20815,4/22/2008,2133,47.45,-50.86,R/V,GEN,GEN,1501
2008,20816,4/22/2008,2133,47.4,-51.11,R/V,GEN,GEN,1501
2008,20816,4/23/2008,1357,47.36,-51.12,R/V,MED,DD,GPCD
2008,20816,4/24/2008,1003,47.26,-51.11,R/V,MED,TAB,GPCD
2008,20816,4/25/2008,1045,47.21,-51,R/V,MED,DD,GPCD
2008,20816,4/26/2008,1023,47.11,-50.91,R/V,MED,DD,GPCD
2008,20817,4/22/2008,2133,47.49,-51.2,R/V,GEN,GEN,1501
2008,20817,4/23/2008,1358,47.53,-51.11,R/V,LG,DD,GPCD
2008,20817,4/27/2008,1018,47.37,-50.99,R/V,MED,DD,GPCD
2008,20818,4/22/2008,2133,47.41,-51.39,R/V,GEN,GEN,1501
2008,20818,4/24/2008,1001,47.25,-51.18,R/V,MED,WDG,GPCD
2008,20818,5/21/2008,122,46.53,-51.81,SAT-HIGH,MED,GEN,ENVI
2008,20818,6/4/2008,1721,47.13,-50.67,RAD,MED,GEN,1501
2008,20819,4/22/2008,2133,47.45,-50.84,R/V,GEN,GEN,1501
2008,20820,4/22/2008,2133,47.54,-51.64,R/V,GEN,GEN,1501
2008,20820,4/26/2008,1013,47.25,-51.51,R/V,LG,WDG,GPCD
2008,20820,5/2/2008,120,47,-51.66,SAT-HIGH,VLG,GEN,ENVI
2008,20820,5/5/2008,126,46.78,-51.82,SAT-HIGH,VLG,GEN,ENVI
2008,20821,4/22/2008,2133,47.43,-50.87,R/V,GEN,GEN,1501
2008,20821,4/25/2008,1050,47.17,-50.9,R/V,SM,DOM,GPCD
2008,20821,4/26/2008,1023,47.11,-50.97,R/V,SM,PIN,GPCD
2008,20822,4/22/2008,2133,47.41,-51.31,R/V,GEN,GEN,1501
2008,20822,4/24/2008,1001,47.29,-51.19,R/V,MED,TAB,GPCD
2008,20822,4/25/2008,1046,47.22,-51.11,R/V,MED,DD,GPCD
2008,20822,4/26/2008,1018,47.17,-51.07,R/V,MED,DOM,GPCD
2008,20822,5/21/2008,122,46.55,-51.92,SAT-HIGH,LG,GEN,ENVI
2008,20823,4/22/2008,2133,47.39,-50.93,R/V,GEN,GEN,1501
2008,20823,4/23/2008,1344,47.36,-50.92,R/V,MED,DD,GPCD
2008,20824,4/22/2008,2133,47.45,-51.7,R/V,GEN,GEN,1501
2008,20824,4/26/2008,942,47.2,-51.69,RAD,GEN,GEN,GPCD
2008,20824,5/7/2008,1730,46.35,-52.61,RAD,GEN,GEN,VCRT
2008,20825,4/22/2008,2133,47.51,-51.74,R/V,GEN,GEN,1501
2008,20825,4/24/2008,159,47.48,-52.07,R/V,SM,GEN,VCNB
2008,20825,4/26/2008,1000,47.34,-52.09,R/V,MED,DD,GPCD
2008,20826,4/22/2008,2133,47.35,-50.86,R/V,GEN,GEN,1501
2008,20826,4/24/2008,1006,47.2,-50.88,R/V,SM,BLK,GPCD
2008,20826,4/25/2008,1053,47.13,-50.71,R/V,BB,TAB,GPCD
2008,20827,4/22/2008,2133,47.44,-50.91,R/V,GEN,GEN,1501
2008,20828,4/22/2008,2133,47.44,-51.52,R/V,GEN,GEN,1501
2008,20828,4/24/2008,957,47.35,-51.41,R/V,SM,DD,GPCD
2008,20828,4/25/2008,1043,47.22,-51.31,RAD,SM,DD,GPCD
2008,20828,4/26/2008,1019,47.19,-51.27,R/V,MED,DD,GPCD
2008,20828,4/27/2008,955,47.18,-51.31,R/V,MED,DD,GPCD
2008,20828,5/21/2008,122,46.64,-52.3,SAT-HIGH,MED,GEN,ENVI
2008,20828,5/31/2008,2235,47.03,-51.95,R/V,GEN,GEN,VCSR
2008,20828,6/1/2008,1236,47.03,-51.85,R/V,MED,DD,1501
2008,20828,6/4/2008,1714,47.16,-51.35,RAD,GEN,GEN,1501
2008,20828,6/4/2008,1920,47.18,-51.32,R/V,MED,DOM,P3LE
2008,20829,4/22/2008,2133,47.38,-51.68,R/V,GEN,GEN,1501
2008,20829,4/23/2008,1040,47.24,-51.66,R/V,SM,WDG,GPCD
2008,20829,4/25/2008,1622,47.07,-51.55,R/V,RAD,RAD,GPCD
2008,20829,4/26/2008,942,47.07,-51.64,RAD,RAD,RAD,GPCD
2008,20829,5/7/2008,1730,46.36,-52.38,RAD,RAD,RAD,VCRT
2008,20829,5/13/2008,1720,46.1,-52.39,VIS,GEN,GEN,SHIP
2008,20829,5/24/2008,1336,45.54,-52.83,SAT-HIGH,VLG,GEN,ENVI
2008,20829,6/4/2008,1559,45.45,-51.87,RAD,SM,RAD,1501
2008,20830,4/22/2008,2133,47.3,-51.23,R/V,GEN,GEN,1501
2008,20830,4/23/2008,1042,47.23,-51.23,R/V,MED,DD,GPCD
2008,20831,4/22/2008,2133,47.23,-51.15,R/V,GEN,GEN,1501
2008,20831,4/23/2008,1047,47.15,-51.18,R/V,MED,DD,GPCD
2008,20831,4/24/2008,1007,47.14,-50.82,R/V,SM,WDG,GPCD
2008,20831,4/25/2008,1055,47.1,-50.62,R/V,SM,DOM,GPCD
2008,20831,4/26/2008,1028,47.05,-50.67,R/V,SM,PIN,GPCD
2008,20832,4/22/2008,2133,47.38,-51.63,R/V,GEN,GEN,1501
2008,20832,4/24/2008,955,47.24,-51.52,R/V,MED,DD,GPCD
2008,20833,4/22/2008,2133,47.3,-51.42,R/V,GEN,GEN,1501
2008,20833,4/23/2008,1044,47.2,-51.37,R/V,SM,DD,GPCD
2008,20833,4/25/2008,1044,47.1,-51.23,RAD,SM,DD,GPCD
2008,20833,4/26/2008,1023,47.11,-51.03,R/V,SM,DD,GPCD
2008,20834,4/22/2008,2133,47.23,-51.3,R/V,GEN,GEN,1501
2008,20834,4/23/2008,1046,47.19,-51.35,R/V,SM,TAB,GPCD
2008,20834,5/5/2008,126,46.39,-51.85,SAT-LOW,SM,GEN,ENVI
2008,20834,5/6/2008,1255,46.13,-51.98,RAD,GEN,GEN,1502
2008,20835,4/22/2008,2133,47.3,-51.29,R/V,GEN,GEN,1501
2008,20835,4/24/2008,1000,47.23,-51.24,R/V,MED,PIN,GPCD
2008,20836,4/22/2008,2133,47.27,-51.47,R/V,GEN,GEN,1501
2008,20836,4/23/2008,1043,47.21,-51.52,R/V,SM,DOM,GPCD
2008,20836,4/25/2008,1038,47.11,-51.38,RAD,SM,DOM,GPCD
2008,20836,4/26/2008,942,46.94,-51.48,RAD,SM,DOM,GPCD
2008,20837,4/22/2008,2133,47.28,-51.08,R/V,GEN,GEN,1501
2008,20837,4/23/2008,1050,47.23,-51.13,R/V,MED,DD,GPCD
2008,20838,4/22/2008,1429,46.79,-52.07,R/V,SM,NTB,1501
2008,20838,4/26/2008,941,46.92,-52.33,RAD,SM,NTB,GPCD
2008,20838,5/1/2008,1613,46.61,-53.13,R/V,GEN,GEN,VCCZ
2008,20838,5/5/2008,1648,46.47,-54.04,RAD,GEN,GEN,1502
2008,20838,5/10/2008,1241,46.25,-53.98,R/V,SM,TAB,VCRT
2008,20838,5/14/2008,54,46.27,-54.45,VIS,GEN,GEN,VCSR
2008,20839,4/22/2008,1429,46.79,-52.09,VIS,SM,NTB,1501
2008,20839,4/26/2008,941,46.93,-52.38,RAD,SM,NTB,GPCD
2008,20839,5/1/2008,1613,46.59,-53.2,R/V,GEN,GEN,VCCZ
2008,20839,5/5/2008,1648,46.46,-54.04,RAD,GEN,GEN,1502
2008,20839,5/10/2008,1241,46.28,-53.91,R/V,SM,WDG,VCRT
2008,20840,4/23/2008,930,49.75,-55.03,VIS,VLG,TAB,CGHL
2008,20840,4/24/2008,1645,49.72,-54.75,VIS,VLG,NTB,CGHL
2008,20840,5/20/2008,2124,49.71,-54.5,SAT-HIGH,VLG,GEN,RSA1
2008,20840,6/7/2008,936,49.57,-54.14,SAT-HIGH,LG,GEN,RSA1
2008,20841,4/23/2008,1035,47.43,-52.03,R/V,SM,DD,GPCD
2008,20841,4/24/2008,159,47.47,-52.09,R/V,SM,GEN,VCNB
2008,20841,4/26/2008,1001,47.38,-51.99,R/V,MED,DD,GPCD
2008,20841,4/27/2008,942,47.36,-52.08,RAD,MED,DD,GPCD
2008,20842,4/23/2008,1033,47.33,-51.97,R/V,SM,DD,GPCD
2008,20842,4/27/2008,942,47.24,-52.29,RAD,SM,DD,GPCD
2008,20842,5/1/2008,2040,46.92,-52.82,R/V,SM,TAB,PFBE
2008,20842,5/5/2008,1316,46.87,-52.88,RAD,GEN,GEN,1502
2008,20842,5/31/2008,1300,46.87,-52.93,VIS,MED,NTB,1501
2008,20842,6/4/2008,1702,46.83,-52.79,RAD,GEN,GEN,1501
2008,20843,4/23/2008,1027,47.28,-52.19,R/V,MED,DD,GPCD
2008,20843,4/24/2008,942,47.31,-52.03,RAD,MED,DD,GPCD
2008,20843,4/26/2008,941,47.15,-52.12,RAD,MED,DD,GPCD
2008,20843,5/5/2008,1317,46.86,-52.9,RAD,GEN,GEN,1502
2008,20843,5/31/2008,1300,46.92,-52.94,VIS,MED,NTB,1501
2008,20843,6/4/2008,1301,46.93,-52.93,RAD,GEN,GEN,1501
2008,20844,4/23/2008,1027,47.43,-52.48,R/V,LG,TAB,GPCD
2008,20844,4/27/2008,940,47.54,-52.38,RAD,LG,TAB,GPCD
2008,20844,5/5/2008,126,47.54,-52.29,SAT-HIGH,VLG,GEN,ENVI
2008,20844,5/5/2008,958,47.57,-52.6,R/V,GEN,GEN,GPCD
2008,20845,4/23/2008,1413,47.58,-51.97,R/V,LG,DD,GPCD
2008,20845,4/24/2008,943,47.52,-51.94,RAD,LG,DD,GPCD
2008,20845,4/26/2008,1006,47.36,-51.69,R/V,MED,TAB,GPCD
2008,20846,4/23/2008,1415,47.82,-52.13,R/V,MED,DD,GPCD
2008,20846,4/24/2008,943,47.73,-52.11,RAD,MED,DD,GPCD
2008,20846,4/26/2008,1434,47.62,-51.95,R/V,MED,DD,GPCD
2008,20846,4/27/2008,942,47.53,-51.98,RAD,MED,DD,GPCD
2008,20846,5/9/2008,1210,47.29,-52.73,VIS,GEN,GEN,C6NP
2008,20846,5/31/2008,1257,47.09,-52.9,VIS,MED,NTB,1501
2008,20846,6/11/2008,1750,47.19,-52.51,RAD,MED,NTB,GPCD
2008,20846,6/14/2008,1825,46.86,-52.83,RAD,GEN,GEN,1502
2008,20846,6/25/2008,1954,46.77,-52.85,RAD,GEN,GEN,SHIP
2008,20846,6/26/2008,1254,46.77,-52.86,R/V,LG,NTB,1502
2008,20846,7/10/2008,1425,46.61,-53.19,RAD,LG,NTB,1501
2008,20847,4/23/2008,1011,47.84,-52.63,R/V,SM,TAB,GPCD
2008,20847,4/27/2008,1602,47.73,-53.23,VIS,SM,GEN,LAND
2008,20847,5/5/2008,956,47.79,-52.86,R/V,GEN,GEN,GPCD
2008,20848,4/23/2008,1012,47.84,-52.52,R/V,MED,TAB,GPCD
2008,20848,4/26/2008,952,47.64,-52.53,R/V,MED,DD,GPCD
2008,20848,5/5/2008,957,47.73,-52.68,R/V,MED,DD,GPCD
2008,20849,4/23/2008,1012,47.78,-52.57,R/V,SM,DD,GPCD
2008,20849,4/27/2008,1600,47.67,-52.99,VIS,SM,GEN,LAND
2008,20849,5/5/2008,956,47.68,-53.13,R/V,GEN,GEN,GPCD
2008,20850,4/23/2008,1019,47.64,-52.6,R/V,MED,TAB,GPCD
2008,20850,4/27/2008,1601,47.71,-53.12,VIS,SM,GEN,LAND
2008,20850,5/5/2008,956,47.69,-53.15,R/V,GEN,GEN,GPCD
2008,20851,4/23/2008,1022,47.59,-52.56,R/V,SM,DD,GPCD
2008,20851,4/27/2008,940,47.52,-52.39,RAD,SM,DD,GPCD
2008,20851,5/5/2008,958,47.56,-52.65,R/V,GEN,GEN,GPCD
2008,20852,4/23/2008,1023,47.54,-52.56,R/V,MED,WDG,GPCD
2008,20852,4/24/2008,1419,47.54,-52.67,R/V,SM,DOM,GPCD
2008,20852,4/27/2008,940,47.5,-52.56,RAD,SM,DOM,GPCD
2008,20852,5/5/2008,958,47.58,-52.66,R/V,GEN,GEN,GPCD
2008,20852,5/20/2008,2124,47.63,-52.65,SAT-HIGH,LG,GEN,RSA1
2008,20852,6/11/2008,1747,47.58,-52.29,RAD,LG,GEN,GPCD
2008,20852,6/26/2008,1623,47.23,-52.81,R/V,MED,DD,GPCD
2008,20853,4/23/2008,1024,47.49,-52.63,R/V,SM,TAB,GPCD
2008,20853,4/26/2008,956,47.4,-52.5,R/V,MED,DD,GPCD
2008,20854,4/23/2008,1026,47.43,-52.58,R/V,MED,TAB,GPCD
2008,20855,4/23/2008,1041,47.32,-51.55,R/V,BB,WDG,GPCD
2008,20855,4/24/2008,1000,47.26,-51.22,R/V,MED,TAB,GPCD
2008,20856,4/23/2008,1044,47.02,-51.28,R/V,MED,WDG,GPCD
2008,20856,4/25/2008,1640,46.86,-51.21,R/V,RAD,RAD,GPCD
2008,20856,4/26/2008,942,46.83,-51.2,RAD,RAD,RAD,GPCD
2008,20857,4/23/2008,1043,47.01,-51.2,R/V,MED,TAB,GPCD
2008,20857,4/25/2008,1640,46.9,-51.09,R/V,RAD,RAD,GPCD
2008,20857,5/3/2008,823,46.63,-51.67,VIS,GEN,GEN,PDBO
2008,20857,5/6/2008,1255,46.12,-51.98,RAD,GEN,GEN,1502
2008,20858,4/23/2008,1043,46.96,-51.15,R/V,MED,TAB,GPCD
2008,20858,4/25/2008,1640,46.86,-51.13,R/V,RAD,RAD,GPCD
2008,20858,4/26/2008,944,46.74,-51.14,RAD,RAD,RAD,GPCD
2008,20858,5/2/2008,1950,46.68,-51.68,R/V,MED,BLK,SHIP
2008,20858,5/3/2008,823,46.64,-51.68,VIS,GEN,GEN,PDBO
2008,20858,5/6/2008,1255,46.13,-51.98,RAD,GEN,GEN,1502
2008,20859,4/23/2008,1049,47.05,-51.15,R/V,MED,DD,GPCD
2008,20859,5/6/2008,1254,46.47,-51.72,R/V,LG,TAB,1502
2008,20859,6/4/2008,1720,47.09,-50.68,RAD,LG,TAB,1501
2008,20859,6/22/2008,116,46.84,-50.57,SAT-HIGH,MED,GEN,ENVI
2008,20860,4/23/2008,1050,47.06,-51.07,R/V,SM,TAB,GPCD
2008,20860,4/25/2008,1640,46.92,-50.89,R/V,RAD,RAD,GPCD
2008,20860,4/26/2008,955,46.94,-50.75,RAD,RAD,RAD,GPCD
2008,20861,4/23/2008,1100,46.95,-50.51,R/V,MED,DD,GPCD
2008,20861,4/25/2008,1104,46.61,-50.33,RAD,MED,DD,GPCD
2008,20861,4/25/2008,1715,46.47,-50.35,VIS,GEN,GEN,VCRT
2008,20861,4/26/2008,946,46.43,-50.4,RAD,GEN,GEN,GPCD
2008,20861,5/6/2008,1646,45.68,-50.78,RAD,GEN,GEN,1502
2008,20862,4/23/2008,1059,47,-50.53,R/V,MED,DD,GPCD
2008,20862,4/25/2008,1103,46.68,-50.21,RAD,MED,DD,GPCD
2008,20863,4/23/2008,1056,47.06,-50.55,R/V,MED,DD,GPCD
2008,20863,4/26/2008,1035,46.91,-50.33,R/V,MED,DD,GPCD
2008,20863,4/27/2008,1033,46.94,-50.38,R/V,SM,DD,GPCD
2008,20864,4/23/2008,1059,47.07,-50.48,R/V,MED,DD,GPCD
2008,20864,4/25/2008,1644,46.89,-50.33,R/V,RAD,RAD,GPCD
2008,20864,4/26/2008,1031,46.89,-50.3,R/V,SM,BLK,GPCD
2008,20865,4/23/2008,1109,46.89,-49.81,R/V,SM,DD,GPCD
2008,20865,4/25/2008,1105,46.83,-50.03,R/V,SM,TAB,GPCD
2008,20865,4/26/2008,1043,46.83,-50.09,R/V,MED,TAB,GPCD
2008,20866,4/23/2008,1110,47.02,-49.58,R/V,MED,DD,GPCD
2008,20866,4/24/2008,1046,46.95,-49.49,R/V,MED,DD,GPCD
2008,20866,4/25/2008,1115,46.86,-49.42,R/V,MED,DD,GPCD
2008,20866,4/26/2008,1052,46.7,-49.37,R/V,MED,DOM,GPCD
2008,20867,4/23/2008,1037,47.38,-51.87,R/V,RAD,RAD,GPCD
2008,20867,4/24/2008,943,47.38,-51.92,RAD,RAD,RAD,GPCD
2008,20867,4/27/2008,942,47.29,-52.09,RAD,RAD,RAD,GPCD
2008,20868,4/23/2008,1057,47.11,-50.71,R/V,RAD,RAD,GPCD
2008,20868,4/24/2008,1009,47.08,-50.74,R/V,MED,DD,GPCD
2008,20868,4/26/2008,1032,46.96,-50.58,R/V,SM,DD,GPCD
2008,20869,4/23/2008,1057,47.17,-50.66,R/V,RAD,RAD,GPCD
2008,20869,4/24/2008,1010,47.09,-50.59,R/V,SM,DOM,GPCD
2008,20870,4/23/2008,1057,47.15,-50.6,R/V,RAD,RAD,GPCD
2008,20870,4/25/2008,1050,47.07,-50.63,R/V,MED,DD,GPCD
2008,20870,4/26/2008,945,47,-50.63,RAD,MED,DD,GPCD
2008,20871,4/23/2008,1236,46.86,-47.91,R/V,GEN,RAD,GPCD
2008,20871,5/6/2008,1541,45.53,-48.78,RAD,GEN,GEN,1502
2008,20872,4/23/2008,1236,46.86,-47.91,R/V,GEN,RAD,GPCD
2008,20873,4/23/2008,1236,46.93,-48.03,R/V,GEN,RAD,GPCD
2008,20873,5/6/2008,1551,45.69,-48.19,RAD,GEN,GEN,1502
2008,20874,4/23/2008,1236,46.92,-48.03,R/V,GEN,RAD,GPCD
2008,20875,4/23/2008,1236,46.83,-48.09,R/V,GEN,RAD,GPCD
2008,20876,4/23/2008,1236,46.83,-48.09,R/V,GEN,RAD,GPCD
2008,20877,4/23/2008,1236,46.81,-47.96,R/V,GEN,RAD,GPCD
2008,20878,4/23/2008,1542,47.64,-52.55,R/V,GEN,GEN,1501
2008,20878,4/26/2008,954,47.62,-52.62,R/V,SM,DD,GPCD
2008,20878,4/27/2008,940,47.65,-52.4,RAD,SM,DD,GPCD
2008,20878,5/5/2008,957,47.68,-52.7,R/V,SM,DD,GPCD
2008,20879,4/23/2008,1542,47.65,-52.53,R/V,GEN,GEN,1501
2008,20879,4/24/2008,1417,47.6,-52.55,R/V,MED,WDG,GPCD
2008,20879,4/26/2008,951,47.55,-52.66,R/V,MED,DD,GPCD
2008,20879,4/27/2008,940,47.53,-52.57,RAD,MED,DD,GPCD
2008,20879,5/5/2008,959,47.61,-52.5,R/V,SM,DD,GPCD
2008,20880,4/23/2008,1542,47.66,-52.36,R/V,GEN,GEN,1501
2008,20880,4/27/2008,940,47.5,-52.48,RAD,GEN,GEN,GPCD
2008,20880,5/5/2008,1421,47.78,-52.75,R/V,SM,TAB,GPCD
2008,20881,4/23/2008,1542,47.67,-52.22,R/V,GEN,GEN,1501
2008,20881,5/9/2008,1210,47.3,-52.7,VIS,GEN,GEN,C6NP
2008,20881,5/31/2008,1300,46.89,-52.93,VIS,MED,NTB,1501
2008,20881,6/4/2008,1702,46.86,-52.82,RAD,GEN,GEN,1501
2008,20882,4/23/2008,1542,47.69,-52.07,R/V,GEN,GEN,1501
2008,20882,4/24/2008,943,47.58,-52.04,R/V,MED,TAB,GPCD
2008,20882,4/25/2008,1026,47.5,-52.05,RAD,MED,TAB,GPCD
2008,20882,4/26/2008,1001,47.61,-52.08,R/V,MED,TAB,GPCD
2008,20882,5/5/2008,956,47.74,-52.99,R/V,GEN,GEN,GPCD
2008,20883,4/23/2008,1542,47.71,-51.91,R/V,GEN,GEN,1501
2008,20883,4/26/2008,1431,47.46,-51.84,R/V,MED,DOM,GPCD
2008,20883,4/27/2008,942,47.4,-51.91,RAD,MED,DOM,GPCD
2008,20883,5/1/2008,2202,47.31,-52.62,R/V,SM,NTB,PFBE
2008,20884,4/23/2008,1542,47.7,-51.9,R/V,GEN,GEN,1501
2008,20884,4/25/2008,1029,47.49,-51.79,RAD,GEN,GEN,GPCD
2008,20884,4/26/2008,1005,47.53,-51.82,R/V,MED,DD,GPCD
2008,20884,4/27/2008,942,47.37,-51.85,RAD,MED,DD,GPCD
2008,20884,5/1/2008,2202,47.3,-52.51,R/V,SM,NTB,PFBE
2008,20884,5/5/2008,1316,46.89,-52.91,RAD,GEN,GEN,1502
2008,20884,5/31/2008,1300,46.92,-52.88,VIS,MED,NTB,1501
2008,20885,4/23/2008,1542,47.72,-51.74,R/V,GEN,GEN,1501
2008,20885,4/24/2008,943,47.67,-51.74,RAD,GEN,GEN,GPCD
2008,20885,4/26/2008,1429,47.52,-51.69,R/V,MED,TAB,GPCD
2008,20886,4/23/2008,1542,47.72,-51.66,R/V,GEN,GEN,1501
2008,20886,4/25/2008,1036,47.5,-51.52,RAD,GEN,GEN,GPCD
2008,20886,4/26/2008,1425,47.62,-51.42,R/V,MED,DD,GPCD
2008,20887,4/23/2008,1542,47.66,-52.42,R/V,GEN,GEN,1501
2008,20887,4/26/2008,954,47.46,-52.4,R/V,MED,TAB,GPCD
2008,20887,5/9/2008,1210,47.29,-52.72,VIS,GEN,GEN,C6NP
2008,20887,5/31/2008,1257,47.05,-52.86,VIS,MED,NTB,1501
2008,20888,4/23/2008,1319,47.22,-49.76,VIS,GEN,GEN,1501
2008,20888,4/26/2008,1042,47,-49.57,R/V,MED,DD,GPCD
2008,20889,4/23/2008,1531,47.45,-50.55,RAD,GEN,GEN,1501
2008,20889,5/23/2008,1200,46.97,-50.54,SAT-HIGH,SM,GEN,JNIC
2008,20890,4/23/2008,1312,47.69,-52.41,VIS,GEN,GEN,1501
2008,20890,4/24/2008,940,47.62,-52.35,R/V,SM,DD,GPCD
2008,20890,4/26/2008,1435,47.66,-52.2,R/V,SM,DD,GPCD
2008,20890,5/5/2008,956,47.84,-52.93,R/V,GEN,GEN,GPCD
2008,20891,4/23/2008,1312,47.69,-52.26,VIS,GEN,GEN,1501
2008,20891,4/24/2008,945,47.58,-52.21,R/V,GR,DOM,GPCD
2008,20891,4/27/2008,940,47.5,-52.42,RAD,GR,DOM,GPCD
2008,20892,4/23/2008,1312,47.68,-52.29,VIS,GEN,GEN,1501
2008,20892,4/26/2008,957,47.59,-52.24,R/V,MED,WDG,GPCD
2008,20892,5/5/2008,958,47.52,-52.63,R/V,GEN,GEN,GPCD
2008,20892,5/9/2008,1210,47.32,-52.67,VIS,GEN,GEN,C6NP
2008,20892,5/31/2008,1257,47.1,-52.86,VIS,MED,NTB,1501
2008,20893,4/23/2008,1542,47.71,-51.8,R/V,GEN,GEN,1501
2008,20893,4/24/2008,949,47.71,-51.74,R/V,MED,TAB,GPCD
2008,20893,4/26/2008,1429,47.6,-51.71,R/V,MED,DD,GPCD
2008,20894,4/23/2008,1542,47.73,-51.69,R/V,GEN,GEN,1501
2008,20894,4/26/2008,1009,47.36,-51.68,R/V,LG,TAB,GPCD
2008,20894,4/27/2008,942,47.33,-51.69,RAD,LG,TAB,GPCD
2008,20895,4/23/2008,1542,47.66,-52.25,R/V,GEN,GEN,1501
2008,20895,4/26/2008,958,47.52,-52.21,R/V,SM,DD,GPCD
2008,20895,4/27/2008,942,47.5,-52.33,RAD,SM,DD,GPCD
2008,20895,5/5/2008,956,47.68,-52.96,R/V,GEN,GEN,GPCD
2008,20896,4/23/2008,1542,47.66,-52.27,R/V,GEN,GEN,1501
2008,20896,4/25/2008,1027,47.65,-52.2,RAD,GEN,GEN,GPCD
2008,20896,4/26/2008,1000,47.58,-52.14,R/V,MED,DOM,GPCD
2008,20896,5/5/2008,956,47.7,-53.04,R/V,GEN,GEN,GPCD
2008,20896,5/20/2008,2124,47.59,-52.99,SAT-HIGH,LG,GEN,RSA1
2008,20896,6/1/2008,1030,47.67,-53.05,R/V,GEN,GEN,VCSR
2008,20896,6/7/2008,937,47.79,-53.06,SAT-HIGH,MED,GEN,RSA1
2008,20896,6/11/2008,1746,47.81,-52.66,RAD,MED,GEN,GPCD
2008,20897,4/23/2008,1542,47.67,-52.16,R/V,GEN,GEN,1501
2008,20897,4/26/2008,958,47.59,-52.24,R/V,MED,DD,GPCD
2008,20897,5/5/2008,958,47.54,-52.68,R/V,GEN,GEN,GPCD
2008,20897,5/20/2008,2124,47.48,-52.66,SAT-HIGH,MED,GEN,RSA1
2008,20897,6/11/2008,1747,47.52,-52.45,RAD,MED,GEN,GPCD
2008,20898,4/23/2008,1542,47.69,-52.02,R/V,GEN,GEN,1501
2008,20898,4/26/2008,1001,47.38,-51.86,R/V,MED,DD,GPCD
2008,20898,5/5/2008,1316,46.89,-52.92,RAD,GEN,GEN,1502
2008,20898,5/31/2008,1300,46.91,-52.91,VIS,MED,NTB,1501
2008,20899,4/24/2008,1330,50.48,-54.58,VIS,MED,NTB,CGHL
2008,20899,4/28/2008,1029,49.99,-54.44,R/V,SM,DOM,GPCD
2008,20899,4/28/2008,1641,49.88,-54.37,VIS,GEN,GEN,CGHL
2008,20899,5/4/2008,1745,49.89,-53.39,R/V,GEN,GEN,1502
2008,20899,5/8/2008,1338,49.47,-53.15,SAT-HIGH,MED,GEN,ENVI
2008,20900,4/24/2008,1330,50.48,-54.43,VIS,BB,NTB,CGHL
2008,20901,4/24/2008,1515,50.12,-54.65,VIS,MED,NTB,CGHL
2008,20901,4/28/2008,1023,49.9,-54.02,R/V,MED,PIN,GPCD
2008,20901,4/28/2008,1643,49.82,-54.18,VIS,GEN,GEN,CGHL
2008,20901,5/4/2008,1724,49.96,-52.77,RAD,GEN,GEN,1502
2008,20901,5/30/2008,1250,48.27,-52.13,R/V,SM,DD,1501
2008,20902,4/24/2008,1515,50.08,-54.7,VIS,LG,NTB,CGHL
2008,20902,4/26/2008,825,49.95,-54.73,VIS,VLG,NTB,CGHL
2008,20902,4/28/2008,1032,50.03,-54.61,R/V,LG,WDG,GPCD
2008,20902,5/4/2008,1745,49.98,-53.21,R/V,GEN,GEN,1502
2008,20902,5/8/2008,1338,49.68,-52.71,SAT-HIGH,LG,GEN,ENVI
2008,20902,5/27/2008,2120,48.46,-53.05,SAT-HIGH,MED,GEN,RSA1
2008,20902,6/7/2008,937,48.5,-53.02,SAT-HIGH,MED,GEN,RSA1
2008,20903,4/24/2008,1630,49.92,-54.78,VIS,LG,NTB,CGHL
2008,20903,4/26/2008,900,49.72,-54.75,VIS,VLG,NTB,CGHL
2008,20903,5/20/2008,2124,49.88,-54.24,SAT-HIGH,VLG,GEN,RSA1
2008,20903,6/1/2008,1927,49.37,-52.57,RAD,GEN,GEN,1501
