ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2015,23911,7/1/2015,1650,57.33,-58.94,RAD,GEN,GEN,2005
2015,23912,7/1/2015,1650,57.32,-58.99,RAD,GEN,GEN,2005
2015,23913,7/1/2015,1650,57.33,-58.94,RAD,GEN,GEN,2005
2015,23914,7/1/2015,1650,57.33,-58.92,RAD,GEN,GEN,2005
2015,23915,7/1/2015,1650,57.33,-58.93,RAD,GEN,GEN,2005
2015,23916,7/1/2015,1650,57.32,-58.94,RAD,GEN,GEN,2005
2015,23917,7/1/2015,1650,57.34,-58.93,RAD,GEN,GEN,2005
2015,23918,7/1/2015,1650,57.32,-58.95,RAD,GEN,GEN,2005
2015,23919,7/1/2015,1650,57.33,-58.99,RAD,GEN,GEN,2005
2015,23920,7/1/2015,1652,57.66,-59.87,RAD,LG,GEN,2005
2015,23921,7/1/2015,1652,57.73,-59.8,RAD,LG,GEN,2005
2015,23922,7/1/2015,1652,57.7,-59.91,RAD,LG,GEN,2005
2015,23923,7/1/2015,1652,57.72,-59.86,RAD,LG,GEN,2005
2015,23924,7/1/2015,1652,57.69,-59.89,RAD,GEN,GEN,2005
2015,23925,7/1/2015,1652,57.7,-59.83,RAD,GEN,GEN,2005
2015,23926,7/1/2015,1652,57.68,-59.86,RAD,GEN,GEN,2005
2015,23927,7/1/2015,1652,57.72,-59.83,RAD,GEN,GEN,2005
2015,23928,7/1/2015,1652,57.68,-59.87,RAD,GEN,GEN,2005
2015,23929,7/1/2015,1652,57.68,-59.86,RAD,GEN,GEN,2005
2015,23930,7/1/2015,1654,57.92,-59.5,RAD,GEN,GEN,2005
2015,23931,7/1/2015,1654,57.96,-59.49,RAD,GEN,GEN,2005
2015,23932,7/1/2015,1654,57.93,-59.46,RAD,GEN,GEN,2005
2015,23933,7/1/2015,1654,57.93,-59.49,RAD,GEN,GEN,2005
2015,23934,7/1/2015,1654,57.95,-59.48,RAD,GEN,GEN,2005
2015,23935,7/1/2015,1655,58.18,-58.81,RAD,LG,GEN,2005
2015,23936,7/1/2015,1655,58.07,-58.82,RAD,LG,GEN,2005
2015,23937,7/1/2015,1655,58.16,-58.81,RAD,LG,GEN,2005
2015,23938,7/1/2015,1655,58.16,-58.78,RAD,LG,GEN,2005
2015,23939,7/1/2015,1655,58.15,-58.87,RAD,GEN,GEN,2005
2015,23940,7/1/2015,1655,58.15,-58.84,RAD,GEN,GEN,2005
2015,23941,7/1/2015,1655,58.14,-58.82,RAD,GEN,GEN,2005
2015,23942,7/1/2015,1655,58.14,-58.75,RAD,GEN,GEN,2005
2015,23943,7/1/2015,1655,58.1,-58.83,RAD,GEN,GEN,2005
2015,23944,7/1/2015,1655,58.11,-58.9,RAD,GEN,GEN,2005
2015,23945,7/1/2015,1656,57.94,-59.82,RAD,LG,GEN,2005
2015,23946,7/1/2015,1656,57.95,-59.78,RAD,LG,GEN,2005
2015,23947,7/1/2015,1656,57.96,-59.8,RAD,LG,GEN,2005
2015,23948,7/1/2015,1656,57.95,-59.81,RAD,LG,GEN,2005
2015,23949,7/1/2015,1656,57.95,-59.84,RAD,GEN,GEN,2005
2015,23950,7/1/2015,1656,57.95,-59.79,RAD,GEN,GEN,2005
2015,23951,7/1/2015,1656,57.93,-59.81,RAD,GEN,GEN,2005
2015,23952,7/1/2015,1656,57.97,-59.87,RAD,GEN,GEN,2005
2015,23953,7/1/2015,1656,57.93,-59.81,RAD,GEN,GEN,2005
2015,23954,7/1/2015,1656,57.96,-59.77,RAD,GEN,GEN,2005
2015,23955,7/1/2015,1656,57.95,-59.81,RAD,GEN,GEN,2005
2015,23956,7/1/2015,1656,57.95,-59.78,RAD,GEN,GEN,2005
2015,23957,7/1/2015,1656,57.96,-59.84,RAD,GEN,GEN,2005
2015,23958,7/1/2015,1656,57.96,-59.8,RAD,GEN,GEN,2005
2015,23959,7/1/2015,1702,58.45,-58.58,RAD,GEN,GEN,2005
2015,23960,7/1/2015,1702,58.44,-58.62,RAD,GEN,GEN,2005
2015,23961,7/1/2015,1702,58.41,-58.62,RAD,GEN,GEN,2005
2015,23962,7/1/2015,1702,58.42,-58.63,RAD,GEN,GEN,2005
2015,23963,7/1/2015,1702,58.41,-58.63,RAD,GEN,GEN,2005
2015,23964,7/1/2015,1702,58.41,-58.61,RAD,GEN,GEN,2005
2015,23965,7/1/2015,1702,58.42,-58.56,RAD,GEN,GEN,2005
2015,23966,7/1/2015,1702,58.43,-58.57,RAD,GEN,GEN,2005
2015,23967,7/1/2015,1702,58.42,-58.6,RAD,GEN,GEN,2005
2015,23968,7/1/2015,1702,58.4,-58.67,RAD,GEN,GEN,2005
2015,23969,7/1/2015,1702,58.39,-58.68,RAD,GEN,GEN,2005
2015,23970,7/1/2015,1702,58.41,-58.61,RAD,GEN,GEN,2005
2015,23971,7/1/2015,1702,58.42,-58.68,RAD,GEN,GEN,2005
2015,23972,7/1/2015,1702,58.44,-58.6,RAD,GEN,GEN,2005
2015,23973,7/1/2015,1702,58.42,-58.61,RAD,GEN,GEN,2005
2015,23974,7/1/2015,1702,58.41,-58.62,RAD,GEN,GEN,2005
2015,23975,7/1/2015,1702,58.42,-58.62,RAD,GEN,GEN,2005
2015,23976,7/1/2015,1702,58.43,-58.62,RAD,GEN,GEN,2005
2015,23977,7/1/2015,1702,58.43,-58.6,RAD,GEN,GEN,2005
2015,23978,7/1/2015,1702,58.43,-58.59,RAD,GEN,GEN,2005
2015,23979,7/1/2015,1702,58.45,-58.61,RAD,GEN,GEN,2005
2015,23980,7/1/2015,1702,58.41,-58.59,RAD,GEN,GEN,2005
2015,23981,7/1/2015,1702,58.45,-58.66,RAD,GEN,GEN,2005
2015,23982,7/1/2015,1702,58.44,-58.54,RAD,GEN,GEN,2005
2015,23983,7/1/2015,1702,58.43,-58.62,RAD,GEN,GEN,2005
2015,23984,7/1/2015,1702,58.4,-58.56,RAD,GEN,GEN,2005
2015,23985,7/1/2015,1702,58.42,-58.64,RAD,GEN,GEN,2005
2015,23986,7/1/2015,1702,58.42,-58.61,RAD,GEN,GEN,2005
2015,23987,7/1/2015,1702,58.4,-58.6,RAD,GEN,GEN,2005
2015,23988,7/1/2015,1702,58.42,-58.62,RAD,GEN,GEN,2005
2015,23989,7/1/2015,1702,58.37,-58.95,RAD,GEN,GEN,2005
2015,23990,7/1/2015,1702,58.37,-58.95,RAD,GEN,GEN,2005
2015,23991,7/1/2015,1702,58.36,-58.92,RAD,GEN,GEN,2005
2015,23992,7/1/2015,1702,58.4,-58.98,RAD,GEN,GEN,2005
2015,23993,7/1/2015,1702,58.36,-58.93,RAD,GEN,GEN,2005
2015,23994,7/1/2015,1702,58.37,-58.93,RAD,GEN,GEN,2005
2015,23995,7/1/2015,1702,58.36,-58.92,RAD,GEN,GEN,2005
2015,23996,7/1/2015,1702,58.38,-58.94,RAD,GEN,GEN,2005
2015,23997,7/1/2015,1702,58.36,-58.94,RAD,GEN,GEN,2005
2015,23998,7/1/2015,1702,58.36,-58.94,RAD,GEN,GEN,2005
2015,23999,7/1/2015,1702,58.37,-58.93,RAD,GEN,GEN,2005
2015,24000,7/1/2015,1702,58.37,-58.93,RAD,GEN,GEN,2005
2015,24001,7/1/2015,1702,58.37,-58.94,RAD,GEN,GEN,2005
2015,24002,7/1/2015,1702,58.37,-58.93,RAD,GEN,GEN,2005
2015,24003,7/1/2015,1702,58.37,-58.94,RAD,GEN,GEN,2005
2015,24004,7/1/2015,1702,58.37,-58.95,RAD,GEN,GEN,2005
2015,24005,7/1/2015,1702,58.39,-58.95,RAD,GEN,GEN,2005
2015,24006,7/1/2015,1702,58.39,-58.95,RAD,GEN,GEN,2005
2015,24007,7/1/2015,1702,58.38,-58.96,RAD,GEN,GEN,2005
2015,24008,7/1/2015,1702,58.4,-58.98,RAD,GEN,GEN,2005
2015,24009,7/1/2015,1702,58.37,-58.92,RAD,GEN,GEN,2005
2015,24010,7/1/2015,1702,58.37,-58.94,RAD,GEN,GEN,2005
2015,24011,7/1/2015,1702,58.37,-58.93,RAD,GEN,GEN,2005
2015,24012,7/1/2015,1703,58.32,-58.84,VIS,GR,NTB,2005
2015,24013,7/1/2015,1703,58.31,-58.83,VIS,GR,NTB,2005
2015,24014,7/1/2015,1703,58.31,-58.85,VIS,GR,NTB,2005
2015,24015,7/1/2015,1703,58.58,-58.78,RAD,GEN,GEN,2005
2015,24016,7/1/2015,1703,58.6,-58.73,RAD,GEN,GEN,2005
2015,24017,7/1/2015,1703,58.65,-58.68,RAD,GEN,GEN,2005
2015,24018,7/1/2015,1703,58.6,-58.7,RAD,GEN,GEN,2005
2015,24019,7/1/2015,1703,58.6,-58.71,RAD,GEN,GEN,2005
2015,24020,7/1/2015,1703,58.63,-58.69,RAD,GEN,GEN,2005
2015,24021,7/1/2015,1703,58.59,-58.78,RAD,GEN,GEN,2005
2015,24022,7/1/2015,1703,58.62,-58.74,RAD,GEN,GEN,2005
2015,24023,7/1/2015,1703,58.64,-58.75,RAD,GEN,GEN,2005
2015,24024,7/1/2015,1703,58.68,-58.76,RAD,GEN,GEN,2005
2015,24025,7/1/2015,1703,58.62,-58.66,RAD,GEN,GEN,2005
2015,24026,7/1/2015,1703,58.57,-58.81,RAD,GEN,GEN,2005
2015,24027,7/1/2015,1703,58.67,-58.68,RAD,GEN,GEN,2005
2015,24028,7/1/2015,1703,58.65,-58.68,RAD,GEN,GEN,2005
2015,24029,7/1/2015,1703,58.62,-58.76,RAD,GEN,GEN,2005
2015,24030,7/1/2015,1703,58.62,-58.8,RAD,GEN,GEN,2005
2015,24031,7/1/2015,1703,58.56,-58.78,RAD,GEN,GEN,2005
2015,24032,7/1/2015,1703,58.62,-58.73,RAD,GEN,GEN,2005
2015,24033,7/1/2015,1703,58.66,-58.79,RAD,GEN,GEN,2005
2015,24034,7/1/2015,1703,58.63,-58.75,RAD,GEN,GEN,2005
2015,24035,7/1/2015,1703,58.57,-58.78,RAD,GEN,GEN,2005
2015,24036,7/1/2015,1703,58.61,-58.76,RAD,GEN,GEN,2005
2015,24037,7/1/2015,1703,58.61,-58.8,RAD,GEN,GEN,2005
2015,24038,7/1/2015,1703,58.58,-58.72,RAD,GEN,GEN,2005
2015,24039,7/1/2015,1705,58.58,-59,RAD,GEN,GEN,2005
2015,24040,7/1/2015,1705,58.59,-58.99,RAD,GEN,GEN,2005
2015,24041,7/1/2015,1705,58.58,-58.99,RAD,GEN,GEN,2005
2015,24042,7/1/2015,1705,58.56,-58.98,RAD,GEN,GEN,2005
2015,24043,7/1/2015,1705,58.59,-58.99,RAD,GEN,GEN,2005
2015,24044,7/1/2015,1705,58.58,-58.99,RAD,GEN,GEN,2005
2015,24045,7/1/2015,1705,58.57,-58.98,RAD,GEN,GEN,2005
2015,24046,7/1/2015,1705,58.57,-58.98,RAD,GEN,GEN,2005
2015,24047,7/1/2015,1705,58.56,-58.98,RAD,GEN,GEN,2005
2015,24048,7/1/2015,1705,58.59,-58.99,RAD,GEN,GEN,2005
2015,24049,7/1/2015,1705,58.59,-58.99,RAD,GEN,GEN,2005
2015,24050,7/1/2015,1705,58.59,-58.99,RAD,GEN,GEN,2005
2015,24051,7/1/2015,1705,58.84,-58.78,RAD,GEN,GEN,2005
2015,24052,7/1/2015,1705,58.8,-58.71,RAD,GEN,GEN,2005
2015,24053,7/1/2015,1705,58.85,-58.72,RAD,GEN,GEN,2005
2015,24054,7/1/2015,1705,58.81,-58.74,RAD,GEN,GEN,2005
2015,24055,7/1/2015,1705,58.82,-58.73,RAD,GEN,GEN,2005
2015,24056,7/1/2015,1705,58.83,-58.79,RAD,GEN,GEN,2005
2015,24057,7/1/2015,1705,58.82,-58.72,RAD,GEN,GEN,2005
2015,24058,7/1/2015,1705,58.82,-58.7,RAD,GEN,GEN,2005
2015,24059,7/1/2015,1705,58.82,-58.74,RAD,GEN,GEN,2005
2015,24060,7/1/2015,1705,58.78,-58.73,RAD,GEN,GEN,2005
2015,24061,7/1/2015,1705,58.86,-58.76,RAD,GEN,GEN,2005
2015,24062,7/1/2015,1705,58.8,-58.83,RAD,GEN,GEN,2005
2015,24063,7/1/2015,1705,58.83,-58.65,RAD,GEN,GEN,2005
2015,24064,7/1/2015,1705,58.81,-58.75,RAD,GEN,GEN,2005
2015,24065,7/1/2015,1705,58.81,-58.66,RAD,GEN,GEN,2005
2015,24066,7/1/2015,1705,58.81,-58.73,RAD,GEN,GEN,2005
2015,24067,7/1/2015,1705,58.85,-58.79,RAD,GEN,GEN,2005
2015,24068,7/1/2015,1706,58.59,-59.37,RAD,GEN,GEN,2005
2015,24069,7/1/2015,1706,58.61,-59.21,RAD,GEN,GEN,2005
2015,24070,7/1/2015,1706,58.61,-59.26,RAD,GEN,GEN,2005
2015,24071,7/1/2015,1706,58.6,-59.29,RAD,GEN,GEN,2005
2015,24072,7/1/2015,1706,58.54,-59.28,RAD,GEN,GEN,2005
2015,24073,7/1/2015,1706,58.59,-59.27,RAD,GEN,GEN,2005
2015,24074,7/1/2015,1706,58.55,-59.18,RAD,GEN,GEN,2005
2015,24075,7/1/2015,1706,58.59,-59.34,RAD,GEN,GEN,2005
2015,24076,7/1/2015,1706,58.54,-59.16,RAD,GEN,GEN,2005
2015,24077,7/1/2015,1706,58.58,-59.14,RAD,GEN,GEN,2005
2015,24078,7/1/2015,1706,58.61,-59.22,RAD,GEN,GEN,2005
2015,24079,7/1/2015,1706,58.57,-59.27,RAD,GEN,GEN,2005
2015,24080,7/1/2015,1706,58.6,-59.24,RAD,GEN,GEN,2005
2015,24081,7/1/2015,1706,58.58,-59.25,RAD,GEN,GEN,2005
2015,24082,7/1/2015,1706,58.58,-59.18,RAD,GEN,GEN,2005
2015,24083,7/1/2015,1706,58.57,-59.25,RAD,GEN,GEN,2005
2015,24084,7/1/2015,1706,58.57,-59.16,RAD,GEN,GEN,2005
2015,24085,7/1/2015,1706,58.55,-59.29,RAD,GEN,GEN,2005
2015,24086,7/1/2015,1706,58.59,-59.25,RAD,GEN,GEN,2005
2015,24087,7/1/2015,1706,58.6,-59.14,RAD,GEN,GEN,2005
2015,24088,7/1/2015,1706,58.58,-59.29,RAD,GEN,GEN,2005
2015,24089,7/1/2015,1706,58.63,-59.2,RAD,GEN,GEN,2005
2015,24090,7/1/2015,1706,58.63,-59.16,RAD,GEN,GEN,2005
2015,24091,7/1/2015,1706,58.62,-59.33,RAD,GEN,GEN,2005
2015,24092,7/1/2015,1706,58.58,-59.25,RAD,GEN,GEN,2005
2015,24093,7/1/2015,1706,58.59,-59.14,RAD,GEN,GEN,2005
2015,24094,7/1/2015,1706,58.59,-59.24,RAD,GEN,GEN,2005
2015,24095,7/1/2015,1706,58.58,-59.25,RAD,GEN,GEN,2005
2015,24096,7/1/2015,1706,58.54,-59.29,RAD,GEN,GEN,2005
2015,24097,7/1/2015,1706,58.55,-59.19,RAD,GEN,GEN,2005
2015,24098,7/1/2015,1706,58.6,-59.27,RAD,GEN,GEN,2005
2015,24099,7/1/2015,1706,58.56,-59.17,RAD,GEN,GEN,2005
2015,24100,7/1/2015,1706,58.6,-59.24,RAD,GEN,GEN,2005
2015,24101,7/1/2015,1706,58.53,-59.32,RAD,GEN,GEN,2005
2015,24102,7/1/2015,1706,58.58,-59.15,RAD,GEN,GEN,2005
2015,24103,7/1/2015,1707,58.65,-59.38,RAD,GEN,GEN,2005
2015,24104,7/1/2015,1707,58.64,-59.43,RAD,GEN,GEN,2005
2015,24105,7/1/2015,1707,58.64,-59.38,RAD,GEN,GEN,2005
2015,24106,7/1/2015,1707,58.67,-59.36,RAD,GEN,GEN,2005
2015,24107,7/1/2015,1707,58.65,-59.37,RAD,GEN,GEN,2005
2015,24108,7/1/2015,1707,58.68,-59.35,RAD,GEN,GEN,2005
2015,24109,7/1/2015,1707,58.67,-59.38,RAD,GEN,GEN,2005
2015,24110,7/1/2015,1707,58.65,-59.32,RAD,GEN,GEN,2005
2015,24111,7/1/2015,1707,58.64,-59.38,RAD,GEN,GEN,2005
2015,24112,7/1/2015,1707,58.65,-59.37,RAD,GEN,GEN,2005
2015,24113,7/1/2015,1707,58.67,-59.43,RAD,GEN,GEN,2005
2015,24114,7/1/2015,1707,58.65,-59.38,RAD,GEN,GEN,2005
2015,24115,7/1/2015,1707,58.64,-59.41,RAD,GEN,GEN,2005
2015,24116,7/1/2015,1707,58.64,-59.34,RAD,GEN,GEN,2005
2015,24117,7/1/2015,1707,58.63,-59.37,RAD,GEN,GEN,2005
2015,24118,7/1/2015,1707,58.65,-59.41,RAD,GEN,GEN,2005
2015,24119,7/1/2015,1707,58.64,-59.41,RAD,GEN,GEN,2005
2015,24120,7/1/2015,1707,58.65,-59.36,RAD,GEN,GEN,2005
2015,24121,7/1/2015,1707,58.65,-59.38,RAD,GEN,GEN,2005
2015,24122,7/1/2015,1707,58.65,-59.38,RAD,GEN,GEN,2005
2015,24123,7/1/2015,1707,58.84,-59.42,RAD,GEN,GEN,2005
2015,24124,7/1/2015,1707,58.83,-59.42,RAD,GEN,GEN,2005
2015,24125,7/1/2015,1707,58.84,-59.4,RAD,GEN,GEN,2005
2015,24126,7/1/2015,1707,58.83,-59.39,RAD,GEN,GEN,2005
2015,24127,7/1/2015,1707,58.86,-59.34,RAD,GEN,GEN,2005
2015,24128,7/1/2015,1707,58.84,-59.3,RAD,GEN,GEN,2005
2015,24129,7/1/2015,1707,58.84,-59.41,RAD,GEN,GEN,2005
2015,24130,7/1/2015,1707,58.86,-59.41,RAD,GEN,GEN,2005
2015,24131,7/1/2015,1707,58.86,-59.38,RAD,GEN,GEN,2005
2015,24132,7/1/2015,1707,58.86,-59.44,RAD,GEN,GEN,2005
2015,24133,7/1/2015,1707,58.84,-59.33,RAD,GEN,GEN,2005
2015,24134,7/1/2015,1707,58.85,-59.39,RAD,GEN,GEN,2005
2015,24135,7/1/2015,1707,58.83,-59.34,RAD,GEN,GEN,2005
2015,24136,7/1/2015,1707,58.83,-59.42,RAD,GEN,GEN,2005
2015,24137,7/1/2015,1707,58.85,-59.43,RAD,GEN,GEN,2005
2015,24138,7/1/2015,1707,58.83,-59.35,RAD,GEN,GEN,2005
2015,24139,7/1/2015,1707,58.85,-59.35,RAD,GEN,GEN,2005
2015,24140,7/1/2015,1707,58.86,-59.43,RAD,GEN,GEN,2005
2015,24141,7/1/2015,1707,58.84,-59.3,RAD,GEN,GEN,2005
2015,24142,7/1/2015,1707,58.86,-59.36,RAD,GEN,GEN,2005
2015,24143,7/1/2015,1707,58.87,-59.07,RAD,GEN,GEN,2005
2015,24144,7/1/2015,1707,58.87,-59.05,RAD,GEN,GEN,2005
2015,24145,7/1/2015,1707,58.88,-59.07,RAD,GEN,GEN,2005
2015,24146,7/1/2015,1707,58.86,-59.03,RAD,GEN,GEN,2005
2015,24147,7/1/2015,1707,58.86,-59,RAD,GEN,GEN,2005
2015,24148,7/1/2015,1707,58.85,-59.05,RAD,GEN,GEN,2005
2015,24149,7/1/2015,1707,58.87,-59.03,RAD,GEN,GEN,2005
2015,24150,7/1/2015,1707,58.87,-59.08,RAD,GEN,GEN,2005
2015,24151,7/1/2015,1707,58.85,-59.03,RAD,GEN,GEN,2005
2015,24152,7/1/2015,1707,58.9,-59.06,RAD,GEN,GEN,2005
2015,24153,7/1/2015,1707,58.86,-59.04,RAD,GEN,GEN,2005
2015,24154,7/1/2015,1707,58.87,-59.1,RAD,GEN,GEN,2005
2015,24155,7/1/2015,1707,58.87,-59.05,RAD,GEN,GEN,2005
2015,24156,7/1/2015,1707,58.87,-59.06,RAD,GEN,GEN,2005
2015,24157,7/1/2015,1707,58.88,-59.09,RAD,GEN,GEN,2005
2015,24158,7/1/2015,1711,59.1,-59.37,RAD,GEN,GEN,2005
2015,24159,7/1/2015,1711,59.11,-59.32,RAD,GEN,GEN,2005
2015,24160,7/1/2015,1711,59.13,-59.38,RAD,GEN,GEN,2005
2015,24161,7/1/2015,1711,59.12,-59.38,RAD,GEN,GEN,2005
2015,24162,7/1/2015,1711,59.13,-59.36,RAD,GEN,GEN,2005
2015,24163,7/1/2015,1711,59.08,-59.31,RAD,GEN,GEN,2005
2015,24164,7/1/2015,1711,59.08,-59.36,RAD,GEN,GEN,2005
2015,24165,7/1/2015,1711,59.09,-59.42,RAD,GEN,GEN,2005
2015,24166,7/1/2015,1711,59.1,-59.3,RAD,GEN,GEN,2005
2015,24167,7/1/2015,1711,59.1,-59.32,RAD,GEN,GEN,2005
2015,24168,7/1/2015,1711,59.09,-59.39,RAD,GEN,GEN,2005
2015,24169,7/1/2015,1711,59.11,-59.32,RAD,GEN,GEN,2005
2015,24170,7/1/2015,1711,59.09,-59.4,RAD,GEN,GEN,2005
2015,24171,7/1/2015,1711,59.07,-59.4,RAD,GEN,GEN,2005
2015,24172,7/1/2015,1711,59.08,-59.32,RAD,GEN,GEN,2005
2015,24173,7/1/2015,1711,59.11,-59.33,RAD,GEN,GEN,2005
2015,24174,7/1/2015,1711,59.09,-59.34,RAD,GEN,GEN,2005
2015,24175,7/1/2015,1711,59.11,-59.3,RAD,GEN,GEN,2005
2015,24176,7/1/2015,1711,59.08,-59.4,RAD,GEN,GEN,2005
2015,24177,7/1/2015,1711,59.14,-59.36,RAD,GEN,GEN,2005
2015,24178,7/1/2015,1711,59.06,-59.35,RAD,GEN,GEN,2005
2015,24179,7/1/2015,1711,59.09,-59.42,RAD,GEN,GEN,2005
2015,24180,7/1/2015,1711,59.1,-59.35,RAD,GEN,GEN,2005
2015,24181,7/1/2015,1711,59.11,-59.39,RAD,GEN,GEN,2005
2015,24182,7/1/2015,1711,59.12,-59.38,RAD,GEN,GEN,2005
2015,24183,7/1/2015,1712,59.24,-59.09,RAD,GEN,GEN,2005
2015,24184,7/1/2015,1712,59.21,-59.14,RAD,GEN,GEN,2005
2015,24185,7/1/2015,1712,59.25,-59.06,RAD,GEN,GEN,2005
2015,24186,7/1/2015,1712,59.23,-59.13,RAD,GEN,GEN,2005
2015,24187,7/1/2015,1712,59.24,-59.11,RAD,GEN,GEN,2005
2015,24188,7/1/2015,1712,59.25,-59.12,RAD,GEN,GEN,2005
2015,24189,7/1/2015,1712,59.23,-59.06,RAD,GEN,GEN,2005
2015,24190,7/1/2015,1712,59.22,-59.08,RAD,GEN,GEN,2005
2015,24191,7/1/2015,1712,59.24,-59.09,RAD,GEN,GEN,2005
2015,24192,7/1/2015,1712,59.21,-59.14,RAD,GEN,GEN,2005
2015,24193,7/1/2015,1712,59.32,-59.44,RAD,GEN,GEN,2005
2015,24194,7/1/2015,1712,59.31,-59.42,RAD,GEN,GEN,2005
2015,24195,7/1/2015,1712,59.33,-59.41,RAD,GEN,GEN,2005
2015,24196,7/1/2015,1712,59.32,-59.44,RAD,GEN,GEN,2005
2015,24197,7/1/2015,1712,59.31,-59.42,RAD,GEN,GEN,2005
2015,24198,7/1/2015,1712,59.31,-59.39,RAD,GEN,GEN,2005
2015,24199,7/1/2015,1712,59.32,-59.41,RAD,GEN,GEN,2005
2015,24200,7/1/2015,1713,59.16,-60.26,RAD,GEN,GEN,2005
2015,24201,7/1/2015,1713,59.14,-60.14,RAD,GEN,GEN,2005
2015,24202,7/1/2015,1713,59.17,-60.25,RAD,GEN,GEN,2005
2015,24203,7/1/2015,1713,59.23,-60.27,RAD,GEN,GEN,2005
2015,24204,7/1/2015,1713,59.22,-60.28,RAD,GEN,GEN,2005
2015,24205,7/1/2015,1713,59.11,-60.25,RAD,GEN,GEN,2005
2015,24206,7/1/2015,1713,59.16,-60.26,RAD,GEN,GEN,2005
2015,24207,7/1/2015,1713,59.22,-60.31,RAD,GEN,GEN,2005
2015,24208,7/1/2015,1713,59.12,-60.26,RAD,GEN,GEN,2005
2015,24209,7/1/2015,1713,59.21,-60.28,RAD,GEN,GEN,2005
2015,24210,7/1/2015,1713,59.21,-60.32,RAD,GEN,GEN,2005
2015,24211,7/1/2015,1713,59.15,-60.25,RAD,GEN,GEN,2005
2015,24212,7/1/2015,1713,59.16,-60.22,RAD,GEN,GEN,2005
2015,24213,7/1/2015,1713,59.17,-60.25,RAD,GEN,GEN,2005
2015,24214,7/1/2015,1713,59.17,-60.25,RAD,GEN,GEN,2005
2015,24215,7/1/2015,1713,59.16,-60.27,RAD,GEN,GEN,2005
2015,24216,7/1/2015,1713,59.17,-60.25,RAD,GEN,GEN,2005
2015,24217,7/1/2015,1713,59.17,-60.25,RAD,GEN,GEN,2005
2015,24218,7/1/2015,1713,59.17,-60.14,RAD,GEN,GEN,2005
2015,24219,7/1/2015,1713,59.17,-60.23,RAD,GEN,GEN,2005
2015,24220,7/1/2015,1713,59.21,-60.33,RAD,GEN,GEN,2005
2015,24221,7/1/2015,1713,59.16,-60.25,RAD,GEN,GEN,2005
2015,24222,7/1/2015,1713,59.16,-60.25,RAD,GEN,GEN,2005
2015,24223,7/1/2015,1713,59.21,-60.25,RAD,GEN,GEN,2005
2015,24224,7/1/2015,1713,59.15,-60.23,RAD,GEN,GEN,2005
2015,24225,7/1/2015,1713,59.15,-60.25,RAD,GEN,GEN,2005
2015,24226,7/1/2015,1713,59.17,-60.26,RAD,GEN,GEN,2005
2015,24227,7/1/2015,1713,59.23,-60.23,RAD,GEN,GEN,2005
2015,24228,7/1/2015,1713,59.21,-60.19,RAD,GEN,GEN,2005
2015,24229,7/1/2015,1713,59.19,-60.2,RAD,GEN,GEN,2005
2015,24230,7/1/2015,1713,59.17,-60.22,RAD,GEN,GEN,2005
2015,24231,7/1/2015,1713,59.19,-60.23,RAD,GEN,GEN,2005
2015,24232,7/1/2015,1713,59.2,-60.26,RAD,GEN,GEN,2005
2015,24233,7/1/2015,1713,59.19,-60.3,RAD,GEN,GEN,2005
2015,24234,7/1/2015,1713,59.15,-60.21,RAD,GEN,GEN,2005
2015,24235,7/1/2015,1713,59.13,-60.2,RAD,GEN,GEN,2005
2015,24236,7/1/2015,1713,59.13,-60.35,RAD,GEN,GEN,2005
2015,24237,7/1/2015,1713,59.18,-60.25,RAD,GEN,GEN,2005
2015,24238,7/1/2015,1713,59.17,-60.24,RAD,GEN,GEN,2005
2015,24239,7/1/2015,1713,59.13,-60.36,RAD,GEN,GEN,2005
2015,24240,7/1/2015,1715,59.36,-60.17,RAD,GEN,GEN,2005
2015,24241,7/1/2015,1715,59.38,-60.14,RAD,GEN,GEN,2005
2015,24242,7/1/2015,1715,59.37,-60.15,RAD,GEN,GEN,2005
2015,24243,7/1/2015,1715,59.37,-60.16,RAD,GEN,GEN,2005
2015,24244,7/1/2015,1715,59.35,-60.13,RAD,GEN,GEN,2005
2015,24245,7/1/2015,1715,59.36,-60.14,RAD,GEN,GEN,2005
2015,24246,7/1/2015,1715,59.36,-60.14,RAD,GEN,GEN,2005
2015,24247,7/1/2015,1715,59.36,-60.16,RAD,GEN,GEN,2005
2015,24248,7/1/2015,1715,59.37,-60.13,RAD,GEN,GEN,2005
2015,24249,7/1/2015,1715,59.36,-60.15,RAD,GEN,GEN,2005
2015,24250,7/1/2015,1715,59.38,-60.15,RAD,GEN,GEN,2005
2015,24251,7/1/2015,1715,59.36,-60.16,RAD,GEN,GEN,2005
2015,24252,7/1/2015,1715,59.37,-60.16,RAD,GEN,GEN,2005
2015,24253,7/1/2015,1715,59.37,-60.16,RAD,GEN,GEN,2005
2015,24254,7/1/2015,1715,59.38,-60.13,RAD,GEN,GEN,2005
2015,24255,7/1/2015,1716,59.03,-60.22,RAD,GEN,GEN,2005
2015,24256,7/1/2015,1716,59.04,-60.18,RAD,GEN,GEN,2005
2015,24257,7/1/2015,1716,59.03,-60.13,RAD,GEN,GEN,2005
