ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2017,27568,6/25/2017,1809,51.07,-58.56,R/V,MED,GEN,GTJZ
2017,27532,6/25/2017,1809,51.05,-58.62,R/V,MED,GEN,GTJZ
2017,27727,6/25/2017,1809,51.02,-58.64,R/V,MED,GEN,GTJZ
2017,27570,6/25/2017,1809,50.93,-58.78,R/V,SM,GEN,GTJZ
2017,27581,6/25/2017,1809,50.89,-58.89,R/V,SM,GEN,GTJZ
2017,27533,6/25/2017,1809,50.82,-58.82,R/V,SM,GEN,GTJZ
2017,27671,6/25/2017,1809,50.73,-58.69,R/V,GR,GEN,GTJZ
2017,27663,6/25/2017,1809,50.76,-58.75,R/V,SM,GEN,GTJZ
2017,27043,6/25/2017,1809,50.75,-58.85,R/V,SM,GEN,GTJZ
2017,27669,6/25/2017,1809,50.77,-58.92,R/V,SM,GEN,GTJZ
2017,27174,6/25/2017,1809,50.72,-58.9,R/V,LG,GEN,GTJZ
2017,27668,6/25/2017,1809,50.63,-59.07,R/V,SM,GEN,GTJZ
2017,27724,6/25/2017,1809,50.17,-59.37,R/V,SM,GEN,GTJZ
2017,27037,6/25/2017,1809,50.20,-59.3,R/V,SM,GEN,GTJZ
2017,26955,6/25/2017,1809,50.24,-59.46,R/V,SM,GEN,GTJZ
2017,27738,6/25/2017,1809,50.18,-59.49,R/V,SM,GEN,GTJZ
2017,26958,6/25/2017,1809,50.42,-59.7,R/V,MED,GEN,GTJZ
2017,28632,6/25/2017,1809,50.59,-59.22,R/V,SM,GEN,GTJZ
2017,28633,6/25/2017,1809,50.59,-59.17,R/V,MED,GEN,GTJZ
2017,28634,6/25/2017,1809,50.48,-59.44,R/V,SM,GEN,GTJZ
2017,28635,6/25/2017,1809,50.45,-59.28,R/V,GR,GEN,GTJZ
2017,28636,6/25/2017,1809,50.43,-59.45,R/V,SM,GEN,GTJZ
2017,28637,6/25/2017,1809,50.43,-59.51,R/V,SM,GEN,GTJZ
2017,28638,6/25/2017,1809,50.31,-59.41,R/V,GR,GEN,GTJZ
2017,28639,6/25/2017,1809,50.24,-59.9,R/V,SM,GEN,GTJZ
2017,28640,6/25/2017,1809,50.16,-60.16,R/V,SM,GEN,GTJZ
2017,28641,6/25/2017,1809,50.15,-59.97,R/V,GR,GEN,GTJZ
2017,28642,6/25/2017,1809,50.36,-59.73,R/V,SM,GEN,GTJZ
2017,26322,6/25/2017,1920,49.96,-54.63,R/V,GEN,GEN,GTJZ
2017,26772,6/25/2017,1920,49.92,-54.73,R/V,GEN,GEN,GTJZ
2017,28550,6/25/2017,1920,49.99,-55.07,R/V,GEN,GEN,GTJZ
2017,26101,6/25/2017,1920,49.92,-55.16,R/V,GEN,GEN,GTJZ
2017,28565,6/25/2017,1920,49.92,-55,R/V,GEN,GEN,GTJZ
2017,27567,6/25/2017,1920,50.57,-55.43,R/V,SM,GEN,GTJZ
2017,28540,6/25/2017,1920,50.98,-54.7,R/V,GR,GEN,GTJZ
2017,27004,6/25/2017,1920,51.42,-57.35,R/V,GEN,GEN,GTJZ
2017,28513,6/26/2017,940,51.46,-53.47,SAT-HIGH,GEN,GEN,SN1A
2017,28521,6/26/2017,940,51.53,-53.34,SAT-HIGH,GEN,GEN,SN1A
2017,28531,6/26/2017,940,51.45,-52.7,SAT-HIGH,GEN,GEN,SN1A
2017,28525,6/26/2017,940,51.26,-53.15,SAT-HIGH,GEN,GEN,SN1A
2017,28524,6/26/2017,940,51.13,-53.07,SAT-HIGH,GEN,GEN,SN1A
2017,28535,6/26/2017,940,51.09,-53.34,SAT-HIGH,GEN,GEN,SN1A
2017,26780,6/26/2017,1107,48.06,-52.48,R/V,SM,GEN,GPGR
2017,28585,6/26/2017,1122,48.97,-53.25,R/V,MED,GEN,GPGR
2017,28630,6/26/2017,1507,46.38,-54.24,R/V,GEN,NTB,TGO9
2017,27674,6/26/2017,1650,45.85,-53.62,RAD,LG,TAB,VRYO
2017,27058,6/26/2017,2345,48.29,-52.54,R/V,SM,GEN,GPGR
2017,27374,6/26/2017,2345,48.24,-52.54,R/V,LG,GEN,GPGR
2017,28630,6/27/2017,1200,46.50,-54.15,VIS,SM,NTB,3FBX
2017,28630,6/27/2017,1904,46.50,-54.15,VIS,SM,DD,GPGR
2017,26111,6/27/2017,1939,47.01,-52.85,VIS,SM,DOM,GPGR
2017,26780,6/27/2017,1955,48.04,-52.39,R/V,MED,GEN,GPGR
2017,27677,6/28/2017,1240,50.25,-52.22,R/V,MED,GEN,GPGR
2017,28545,6/28/2017,1240,50.39,-53.71,R/V,MED,GEN,GPGR
2017,28513,6/28/2017,1240,51.22,-53.5,R/V,MED,DD,GPGR
2017,28517,6/28/2017,1240,51.27,-53.91,R/V,MED,GEN,GPGR
2017,28538,6/28/2017,1240,51.18,-54.55,R/V,MED,GEN,GPGR
2017,28536,6/28/2017,1240,51.48,-54.48,R/V,MED,GEN,GPGR
2017,28506,6/28/2017,1240,51.89,-53.81,R/V,SM,GEN,GPGR
2017,28512,6/28/2017,1240,51.93,-53.75,R/V,MED,GEN,GPGR
2017,28219,6/28/2017,1240,51.80,-54.58,R/V,MED,GEN,GPGR
2017,28500,6/28/2017,1240,52.00,-54.07,R/V,GEN,GEN,GPGR
2017,28514,6/28/2017,1240,52.00,-53.66,R/V,SM,GEN,GPGR
2017,28493,6/28/2017,1240,52.06,-54.46,R/V,SM,GEN,GPGR
2017,28496,6/28/2017,1240,52.02,-54.63,R/V,LG,GEN,GPGR
2017,28470,6/28/2017,1240,51.91,-54.74,R/V,MED,GEN,GPGR
2017,28454,6/28/2017,1240,51.93,-54.65,R/V,MED,GEN,GPGR
2017,27730,6/28/2017,1240,51.68,-54.68,R/V,SM,GEN,GPGR
2017,28624,6/29/2017,1212,49.26,-53.15,R/V,GEN,GEN,GPGR
2017,28561,6/29/2017,1238,49.20,-53,R/V,GEN,GEN,GPGR
2017,26627,6/29/2017,1238,49.11,-53.41,R/V,GEN,GEN,GPGR
2017,27129,6/29/2017,1238,48.97,-53.22,R/V,GEN,GEN,GPGR
2017,26634,6/29/2017,1238,49.08,-53.41,R/V,GEN,GEN,GPGR
2017,27559,6/29/2017,1238,49.12,-53.08,R/V,GEN,GEN,GPGR
2017,28585,6/29/2017,1238,48.96,-53.22,R/V,GEN,GEN,GPGR
2017,28574,6/29/2017,1238,48.90,-53.02,R/V,GEN,GEN,GPGR
2017,28573,6/29/2017,1238,48.90,-52.99,R/V,GEN,GEN,GPGR
2017,26281,6/29/2017,1238,48.89,-52.85,R/V,GEN,GEN,GPGR
2017,28631,6/29/2017,1238,48.96,-52.56,R/V,MED,GEN,GPGR
2017,26777,6/29/2017,1238,48.82,-53,R/V,GEN,GEN,GPGR
2017,25303,6/29/2017,1238,48.79,-52.99,R/V,GEN,GEN,GPGR
2017,26790,6/29/2017,1238,48.70,-53.19,R/V,GEN,GEN,GPGR
2017,25067,6/29/2017,1307,48.55,-52.92,R/V,MED,GEN,GPGR
2017,27127,6/29/2017,1307,48.42,-52.94,R/V,SM,GEN,GPGR
2017,27487,6/29/2017,1307,48.22,-52.82,R/V,SM,GEN,GPGR
2017,28621,6/29/2017,1928,48.37,-52.41,R/V,GEN,GEN,GTJZ
2017,26871,6/29/2017,1928,48.19,-52.6,R/V,GEN,GEN,GTJZ
2017,26720,6/29/2017,1928,48.07,-52.57,R/V,GEN,GEN,GTJZ
2017,27374,6/29/2017,1928,48.07,-52.24,R/V,MED,GEN,GTJZ
2017,28608,6/29/2017,1928,48.35,-51.89,R/V,SM,GEN,GTJZ
2017,27676,6/30/2017,200,46.63,-53.93,VIS,VLG,GEN,CG31
2017,27676,6/30/2017,200,46.63,-53.93,VIS,VLG,GEN,CFH8
2017,27058,6/30/2017,1034,48.13,-52.23,R/V,SM,GEN,GTJZ
2017,27487,6/30/2017,1039,48.16,-52.61,R/V,MED,GEN,GTJZ
2017,28573,6/30/2017,1044,48.88,-52.92,R/V,SM,GEN,GTJZ
2017,26790,6/30/2017,1047,48.70,-53.23,R/V,MED,GEN,GTJZ
2017,26356,6/30/2017,1047,49.19,-53.24,R/V,SM,GEN,GTJZ
2017,28624,6/30/2017,1049,49.22,-53.35,R/V,MED,GEN,GTJZ
2017,26871,6/30/2017,1133,48.15,-52.63,R/V,MED,GEN,GPGR
2017,26720,6/30/2017,1133,48.04,-52.52,R/V,MED,GEN,GPGR
2017,27374,6/30/2017,1133,48.13,-52.23,R/V,LG,GEN,GPGR
2017,28621,6/30/2017,1133,48.38,-52.17,R/V,SM,GEN,GPGR
2017,26111,6/30/2017,1443,46.91,-52.91,VIS,MED,WDG,GPGR
2017,28630,6/30/2017,1548,46.70,-54.08,R/V,SM,NTB,2002
2017,28644,6/30/2017,1600,46.98,-52.84,VIS,GEN,GEN,CFH8
2017,25554,6/30/2017,1602,46.60,-53.42,RAD,GEN,GEN,2002
2017,28643,6/30/2017,1902,46.89,-52.93,R/V,VLG,NTB,2002
2017,27374,6/30/2017,2139,48.15,-52.2,R/V,LG,GEN,GPGR
2017,28584,6/30/2017,2144,48.72,-51.66,R/V,SM,GEN,GPGR
2017,28439,7/1/2017,948,53.08,-54.67,SAT-HIGH,SM,GEN,SN1A
2017,28468,7/1/2017,948,53.18,-54.94,SAT-HIGH,MED,GEN,SN1A
2017,27861,7/1/2017,948,53.23,-54.68,SAT-HIGH,SM,GEN,SN1A
2017,28451,7/1/2017,948,53.16,-54.5,SAT-HIGH,MED,GEN,SN1A
2017,28482,7/1/2017,948,53.52,-54.99,SAT-HIGH,MED,GEN,SN1A
2017,28434,7/1/2017,948,53.49,-54.79,SAT-HIGH,SM,GEN,SN1A
2017,28476,7/1/2017,948,53.14,-54.36,SAT-HIGH,MED,GEN,SN1A
2017,27893,7/1/2017,948,53.80,-53.13,SAT-HIGH,MED,GEN,SN1A
2017,28004,7/1/2017,948,53.97,-53.37,SAT-HIGH,MED,GEN,SN1A
2017,27892,7/1/2017,948,54.02,-53.65,SAT-HIGH,MED,GEN,SN1A
2017,28313,7/1/2017,948,54.00,-53.07,SAT-HIGH,MED,GEN,SN1A
2017,28314,7/1/2017,948,53.42,-52.01,SAT-HIGH,MED,GEN,SN1A
2017,28082,7/1/2017,948,53.45,-52.35,SAT-HIGH,MED,GEN,SN1A
2017,27937,7/1/2017,948,54.34,-53.98,SAT-HIGH,SM,GEN,SN1A
2017,28231,7/1/2017,948,54.13,-54.39,SAT-HIGH,MED,GEN,SN1A
2017,27868,7/1/2017,948,54.05,-54.76,SAT-HIGH,MED,GEN,SN1A
2017,27936,7/1/2017,948,54.00,-54.17,SAT-HIGH,MED,GEN,SN1A
2017,28645,7/1/2017,948,53.34,-53.86,SAT-HIGH,LG,GEN,SN1A
2017,28646,7/1/2017,948,53.19,-54.17,SAT-HIGH,MED,GEN,SN1A
2017,29075,7/1/2017,948,51.80,-55.05,SAT-HIGH,SM,NTB,SN1A
2017,29076,7/1/2017,948,51.76,-55.17,SAT-HIGH,MED,NTB,SN1A
2017,29077,7/1/2017,948,51.65,-55.28,SAT-HIGH,SM,NTB,SN1A
2017,27863,7/1/2017,948,52.96,-54.6,SAT-HIGH,SM,NTB,SN1A
2017,29078,7/1/2017,948,52.96,-53.91,SAT-HIGH,MED,GEN,SN1A
2017,29079,7/1/2017,948,52.80,-53.59,SAT-HIGH,MED,GEN,SN1A
2017,29080,7/1/2017,948,52.37,-52.85,SAT-HIGH,SM,NTB,SN1A
2017,28524,7/1/2017,948,51.34,-52.6,SAT-HIGH,MED,NTB,SN1A
2017,28624,7/1/2017,1034,49.00,-53.6,VIS,SM,DD,GTJZ
2017,28577,7/1/2017,1100,48.49,-53.03,VIS,SM,TAB,GTJZ
2017,27388,7/1/2017,1134,47.78,-53.48,VIS,SM,DD,GTJZ
2017,26871,7/1/2017,1149,48.13,-52.68,R/V,MED,GEN,GTJZ
2017,26720,7/1/2017,1151,48.02,-52.45,R/V,LG,GEN,GTJZ
2017,27374,7/1/2017,1151,48.20,-52.14,R/V,MED,GEN,GTJZ
2017,25067,7/1/2017,1151,48.37,-53.11,R/V,MED,GEN,GTJZ
2017,26783,7/1/2017,1151,48.66,-52.79,R/V,MED,GEN,GTJZ
2017,26771,7/1/2017,1151,48.70,-52.67,R/V,SM,GEN,GTJZ
2017,26609,7/1/2017,1151,48.69,-52.89,R/V,MED,GEN,GTJZ
2017,25303,7/1/2017,1151,48.73,-52.9,R/V,LG,GEN,GTJZ
2017,28574,7/1/2017,1151,48.83,-52.9,R/V,SM,GEN,GTJZ
2017,28573,7/1/2017,1151,48.85,-52.8,R/V,SM,GEN,GTJZ
2017,26777,7/1/2017,1151,48.72,-53.1,R/V,LG,GEN,GTJZ
2017,26790,7/1/2017,1151,48.70,-53.18,R/V,LG,DD,GTJZ
2017,27500,7/1/2017,1151,48.65,-53.2,R/V,SM,GEN,GTJZ
2017,26351,7/1/2017,1151,48.70,-53.14,R/V,LG,GEN,GTJZ
2017,26536,7/1/2017,1151,48.70,-53.2,R/V,LG,DD,GTJZ
2017,27392,7/1/2017,1151,48.65,-53.32,R/V,SM,GEN,GTJZ
2017,26765,7/1/2017,1151,48.72,-53.14,R/V,MED,DD,GTJZ
2017,27357,7/1/2017,1151,48.60,-53.32,R/V,MED,GEN,GTJZ
2017,26887,7/1/2017,1151,48.71,-53.51,R/V,SM,GEN,GTJZ
2017,26634,7/1/2017,1151,48.98,-53.39,R/V,SM,GEN,GTJZ
2017,26627,7/1/2017,1151,49.02,-53.41,R/V,SM,GEN,GTJZ
2017,26328,7/1/2017,1151,49.48,-53.21,R/V,MED,GEN,GTJZ
2017,28572,7/1/2017,1151,48.48,-53.04,R/V,SM,WDG,GTJZ
2017,26775,7/1/2017,1151,48.50,-53.01,R/V,MED,GEN,GTJZ
2017,28575,7/1/2017,1151,48.54,-52.92,R/V,MED,GEN,GTJZ
2017,28579,7/1/2017,1151,48.59,-52.98,R/V,SM,GEN,GTJZ
2017,26445,7/1/2017,1151,48.02,-53.6,R/V,MED,GEN,GTJZ
2017,28647,7/1/2017,1556,50.13,-59.84,VIS,SM,NTB,2002
2017,28648,7/1/2017,1558,50.20,-59.7,VIS,SM,NTB,2002
2017,28751,7/1/2017,1559,50.10,-59.68,VIS,SM,NTB,2002
2017,28752,7/1/2017,1559,50.10,-59.67,VIS,GR,NTB,2002
2017,28753,7/1/2017,1559,50.09,-59.65,VIS,GR,NTB,2002
2017,28754,7/1/2017,1559,50.10,-59.65,VIS,GR,NTB,2002
2017,28755,7/1/2017,1602,50.28,-59.84,RAD,GEN,GEN,2002
2017,28756,7/1/2017,1602,50.28,-59.84,RAD,GEN,GEN,2002
2017,28757,7/1/2017,1602,50.28,-59.84,RAD,GEN,GEN,2002
2017,28649,7/1/2017,1604,50.21,-59.41,VIS,SM,NTB,2002
2017,28650,7/1/2017,1606,50.41,-59.55,VIS,VLG,NTB,2002
2017,28651,7/1/2017,1606,50.25,-59.21,VIS,SM,NTB,2002
2017,28652,7/1/2017,1608,50.50,-59.49,VIS,VLG,NTB,2002
2017,28653,7/1/2017,1609,50.56,-59.41,VIS,VLG,NTB,2002
2017,28758,7/1/2017,1610,50.54,-59.26,VIS,VLG,NTB,2002
2017,28759,7/1/2017,1610,50.56,-59.27,VIS,GR,NTB,2002
2017,28760,7/1/2017,1610,50.55,-59.29,VIS,GR,NTB,2002
2017,28654,7/1/2017,1612,50.55,-59.31,VIS,VLG,NTB,2002
2017,28655,7/1/2017,1612,50.58,-59.27,VIS,VLG,NTB,2002
2017,28761,7/1/2017,1614,50.57,-59.17,VIS,LG,NTB,2002
2017,28762,7/1/2017,1614,50.58,-59.17,VIS,LG,NTB,2002
2017,28763,7/1/2017,1614,50.57,-59.19,VIS,SM,NTB,2002
2017,28764,7/1/2017,1614,50.57,-59.19,VIS,SM,NTB,2002
2017,28765,7/1/2017,1615,50.70,-58.92,VIS,LG,NTB,2002
2017,28766,7/1/2017,1615,50.70,-58.93,VIS,SM,NTB,2002
2017,28767,7/1/2017,1615,50.70,-58.95,VIS,SM,NTB,2002
2017,28768,7/1/2017,1615,50.69,-58.92,VIS,SM,NTB,2002
2017,28769,7/1/2017,1617,50.83,-58.92,VIS,LG,NTB,2002
2017,28770,7/1/2017,1617,50.83,-58.9,VIS,LG,NTB,2002
2017,28771,7/1/2017,1617,50.83,-58.88,VIS,GR,NTB,2002
2017,28772,7/1/2017,1617,50.84,-58.91,VIS,GR,NTB,2002
2017,28656,7/1/2017,1620,51.00,-58.77,VIS,VLG,NTB,2002
2017,28657,7/1/2017,1621,51.05,-58.66,VIS,VLG,NTB,2002
2017,28658,7/1/2017,1621,51.07,-58.17,RAD,GEN,GEN,2002
2017,28659,7/1/2017,1621,51.05,-58.04,R/V,MED,NTB,2002
2017,28660,7/1/2017,1622,51.22,-58.01,R/V,MED,NTB,2002
2017,28773,7/1/2017,1622,51.06,-58.49,VIS,MED,NTB,2002
2017,28774,7/1/2017,1622,51.05,-58.5,VIS,MED,NTB,2002
2017,28775,7/1/2017,1622,51.04,-58.51,VIS,SM,NTB,2002
2017,28776,7/1/2017,1623,51.08,-58.38,VIS,MED,NTB,2002
2017,28777,7/1/2017,1623,51.10,-58.38,VIS,SM,NTB,2002
2017,28661,7/1/2017,1624,51.11,-58.3,VIS,VLG,NTB,2002
2017,28662,7/1/2017,1625,51.19,-58.29,VIS,VLG,NTB,2002
2017,28663,7/1/2017,1626,51.04,-58.07,VIS,SM,NTB,2002
2017,28778,7/1/2017,1627,51.10,-58.06,VIS,LG,NTB,2002
2017,28779,7/1/2017,1627,51.12,-58.07,VIS,LG,NTB,2002
2017,28780,7/1/2017,1627,51.10,-58.07,VIS,LG,NTB,2002
2017,28781,7/1/2017,1629,51.22,-57.91,VIS,MED,NTB,2002
2017,28782,7/1/2017,1629,51.23,-57.91,VIS,MED,NTB,2002
2017,28783,7/1/2017,1629,51.23,-57.89,VIS,MED,NTB,2002
2017,28784,7/1/2017,1631,51.31,-57.76,VIS,VLG,NTB,2002
2017,28785,7/1/2017,1631,51.31,-57.75,VIS,LG,NTB,2002
2017,28786,7/1/2017,1631,51.31,-57.75,VIS,LG,NTB,2002
2017,28664,7/1/2017,1632,51.34,-57.77,VIS,VLG,NTB,2002
2017,28665,7/1/2017,1632,51.36,-57.74,VIS,VLG,NTB,2002
2017,28666,7/1/2017,1633,51.38,-57.67,VIS,VLG,NTB,2002
2017,28667,7/1/2017,1634,51.39,-57.64,VIS,VLG,NTB,2002
2017,28787,7/1/2017,1635,51.40,-57.59,VIS,MED,NTB,2002
2017,28788,7/1/2017,1635,51.40,-57.6,VIS,GR,NTB,2002
2017,28789,7/1/2017,1635,51.40,-57.59,VIS,GR,NTB,2002
2017,28790,7/1/2017,1636,51.38,-57.51,VIS,LG,NTB,2002
2017,28791,7/1/2017,1636,51.39,-57.51,VIS,LG,NTB,2002
2017,28792,7/1/2017,1636,51.38,-57.51,VIS,GR,NTB,2002
2017,28793,7/1/2017,1636,51.38,-57.52,VIS,GR,NTB,2002
2017,28794,7/1/2017,1638,51.43,-57.34,VIS,LG,NTB,2002
2017,28795,7/1/2017,1638,51.42,-57.36,VIS,LG,NTB,2002
2017,28796,7/1/2017,1638,51.44,-57.34,VIS,GR,NTB,2002
2017,28797,7/1/2017,1638,51.42,-57.34,VIS,GR,NTB,2002
2017,28798,7/1/2017,1638,51.43,-57.36,VIS,GR,NTB,2002
2017,28799,7/1/2017,1638,51.44,-57.34,VIS,GR,NTB,2002
2017,28800,7/1/2017,1638,51.43,-57.35,VIS,GR,NTB,2002
2017,28801,7/1/2017,1638,51.42,-57.36,VIS,GR,NTB,2002
2017,28802,7/1/2017,1638,51.42,-57.36,VIS,SM,NTB,2002
2017,28803,7/1/2017,1638,51.44,-57.34,VIS,SM,NTB,2002
2017,28804,7/1/2017,1639,51.45,-57.29,VIS,VLG,TAB,2002
2017,28805,7/1/2017,1639,51.45,-57.28,VIS,MED,NTB,2002
2017,28806,7/1/2017,1639,51.45,-57.29,VIS,MED,NTB,2002
2017,28807,7/1/2017,1639,51.45,-57.27,VIS,MED,NTB,2002
2017,28808,7/1/2017,1639,51.46,-57.29,VIS,MED,NTB,2002
2017,28809,7/1/2017,1639,51.44,-57.29,VIS,SM,NTB,2002
2017,28810,7/1/2017,1639,51.45,-57.29,VIS,SM,NTB,2002
2017,28811,7/1/2017,1640,51.28,-56.92,VIS,GR,NTB,2002
2017,28812,7/1/2017,1640,51.27,-56.91,VIS,GR,NTB,2002
2017,28813,7/1/2017,1640,51.28,-56.93,VIS,GR,NTB,2002
2017,28668,7/1/2017,1641,51.48,-57.24,VIS,VLG,NTB,2002
2017,28669,7/1/2017,1641,51.31,-56.87,VIS,SM,NTB,2002
2017,28670,7/1/2017,1642,51.36,-56.76,VIS,GR,NTB,2002
2017,28814,7/1/2017,1642,51.37,-57.05,VIS,VLG,TAB,2002
2017,28815,7/1/2017,1642,51.36,-57.02,VIS,MED,NTB,2002
2017,28816,7/1/2017,1642,51.36,-57.03,VIS,MED,NTB,2002
2017,28817,7/1/2017,1642,51.37,-57.04,VIS,SM,NTB,2002
2017,28818,7/1/2017,1642,51.38,-57.04,VIS,GR,NTB,2002
2017,28671,7/1/2017,1643,51.37,-56.87,VIS,LG,TAB,2002
2017,28672,7/1/2017,1643,51.42,-56.94,VIS,SM,TAB,2002
2017,28673,7/1/2017,1643,51.38,-56.71,VIS,LG,NTB,2002
2017,28674,7/1/2017,1644,51.42,-56.65,VIS,GR,NTB,2002
2017,28819,7/1/2017,1644,51.43,-56.85,VIS,GR,NTB,2002
2017,28820,7/1/2017,1644,51.42,-56.87,VIS,GR,NTB,2002
2017,28821,7/1/2017,1644,51.44,-56.85,VIS,GR,NTB,2002
2017,28822,7/1/2017,1644,51.59,-56.39,RAD,GEN,GEN,2002
2017,28823,7/1/2017,1644,51.58,-56.36,RAD,GEN,GEN,2002
2017,28824,7/1/2017,1644,51.59,-56.35,RAD,GEN,GEN,2002
2017,28825,7/1/2017,1644,51.59,-56.38,RAD,GEN,GEN,2002
2017,28826,7/1/2017,1644,51.56,-56.34,RAD,GEN,GEN,2002
2017,28827,7/1/2017,1644,51.60,-56.36,RAD,GEN,GEN,2002
2017,28828,7/1/2017,1644,51.60,-56.34,RAD,GEN,GEN,2002
2017,28829,7/1/2017,1644,51.59,-56.32,RAD,GEN,GEN,2002
2017,28830,7/1/2017,1644,51.56,-56.36,RAD,GEN,GEN,2002
2017,28831,7/1/2017,1644,51.57,-56.36,RAD,GEN,GEN,2002
2017,28832,7/1/2017,1644,51.58,-56.31,RAD,GEN,GEN,2002
2017,28833,7/1/2017,1704,51.52,-56.55,RAD,GEN,RAD,2002
2017,28834,7/1/2017,1704,51.52,-56.53,RAD,GEN,RAD,2002
2017,28835,7/1/2017,1705,51.60,-56.65,RAD,GEN,GEN,2002
2017,28836,7/1/2017,1705,51.60,-56.65,RAD,GEN,GEN,2002
2017,28837,7/1/2017,1705,51.59,-56.64,RAD,GEN,GEN,2002
2017,28838,7/1/2017,1705,51.59,-56.63,RAD,GEN,GEN,2002
2017,28839,7/1/2017,1705,51.60,-56.64,RAD,GEN,GEN,2002
2017,28840,7/1/2017,1705,51.61,-56.63,RAD,GEN,GEN,2002
2017,28841,7/1/2017,1705,51.60,-56.66,RAD,GEN,GEN,2002
2017,28675,7/1/2017,1706,51.70,-56.08,RAD,GEN,GEN,2002
2017,28676,7/1/2017,1707,51.52,-56.54,VIS,SM,NTB,2002
2017,28677,7/1/2017,1707,51.53,-56.51,VIS,SM,NTB,2002
2017,28842,7/1/2017,1710,51.80,-55.73,RAD,GEN,GEN,2002
2017,28843,7/1/2017,1710,51.81,-55.71,RAD,GEN,GEN,2002
2017,28844,7/1/2017,1710,51.81,-55.72,RAD,GEN,GEN,2002
2017,28845,7/1/2017,1710,51.81,-55.71,RAD,GEN,GEN,2002
2017,28846,7/1/2017,1710,51.82,-55.73,RAD,GEN,GEN,2002
2017,28847,7/1/2017,1710,51.82,-55.72,RAD,GEN,GEN,2002
2017,28678,7/1/2017,1711,51.58,-56.13,VIS,SM,NTB,2002
2017,28848,7/1/2017,1711,51.71,-55.58,RAD,GEN,GEN,2002
2017,28849,7/1/2017,1711,51.71,-55.59,RAD,GEN,GEN,2002
2017,28850,7/1/2017,1711,51.71,-55.57,RAD,GEN,GEN,2002
2017,28851,7/1/2017,1711,51.71,-55.59,RAD,GEN,GEN,2002
2017,28852,7/1/2017,1711,51.71,-55.58,RAD,GEN,GEN,2002
2017,28853,7/1/2017,1711,51.71,-55.58,RAD,GEN,GEN,2002
2017,28854,7/1/2017,1711,51.71,-55.6,RAD,GEN,GEN,2002
2017,28855,7/1/2017,1711,51.71,-55.58,RAD,GEN,GEN,2002
2017,28856,7/1/2017,1711,51.72,-55.6,RAD,GEN,GEN,2002
2017,28857,7/1/2017,1711,51.71,-55.58,RAD,GEN,GEN,2002
2017,28858,7/1/2017,1711,51.71,-55.56,RAD,GEN,GEN,2002
2017,28859,7/1/2017,1711,51.72,-55.6,RAD,GEN,GEN,2002
2017,28679,7/1/2017,1712,52.00,-55.43,RAD,GEN,GEN,2002
2017,28860,7/1/2017,1712,51.94,-55.52,RAD,GEN,GEN,2002
2017,28861,7/1/2017,1712,51.92,-55.49,RAD,GEN,GEN,2002
2017,28862,7/1/2017,1712,51.93,-55.52,RAD,GEN,GEN,2002
2017,28863,7/1/2017,1712,51.94,-55.48,RAD,GEN,GEN,2002
2017,28864,7/1/2017,1712,51.93,-55.49,RAD,GEN,GEN,2002
2017,28865,7/1/2017,1712,51.93,-55.51,RAD,GEN,GEN,2002
2017,28866,7/1/2017,1712,51.93,-55.51,RAD,GEN,GEN,2002
2017,28867,7/1/2017,1712,51.93,-55.51,RAD,GEN,GEN,2002
2017,28868,7/1/2017,1712,51.92,-55.5,RAD,GEN,GEN,2002
2017,28869,7/1/2017,1712,51.93,-55.49,RAD,GEN,GEN,2002
2017,28870,7/1/2017,1712,51.92,-55.5,RAD,GEN,GEN,2002
2017,28680,7/1/2017,1713,52.02,-55.65,RAD,GEN,GEN,2002
2017,28871,7/1/2017,1713,51.84,-55.33,RAD,GEN,GEN,2002
2017,28872,7/1/2017,1713,51.86,-55.33,RAD,GEN,GEN,2002
2017,28873,7/1/2017,1713,51.84,-55.32,RAD,GEN,GEN,2002
2017,28492,7/1/2017,1715,51.53,-55.26,RAD,GEN,GEN,2002
2017,28497,7/1/2017,1715,51.55,-55.26,RAD,GEN,GEN,2002
2017,28488,7/1/2017,1715,51.56,-55.26,RAD,GEN,GEN,2002
2017,29055,7/1/2017,1715,51.57,-55.32,RAD,GEN,GEN,2002
2017,29056,7/1/2017,1715,51.56,-55.3,RAD,GEN,GEN,2002
2017,29057,7/1/2017,1715,51.56,-55.3,RAD,GEN,GEN,2002
2017,29058,7/1/2017,1715,51.53,-55.33,RAD,GEN,GEN,2002
2017,29059,7/1/2017,1715,51.54,-55.29,RAD,GEN,GEN,2002
2017,28874,7/1/2017,1716,51.82,-55.81,RAD,VLG,GEN,2002
2017,28875,7/1/2017,1716,51.83,-55.81,RAD,VLG,GEN,2002
2017,28876,7/1/2017,1716,51.82,-55.84,RAD,MED,GEN,2002
2017,28877,7/1/2017,1716,51.83,-55.83,RAD,MED,GEN,2002
2017,28878,7/1/2017,1716,51.82,-55.81,RAD,MED,GEN,2002
2017,28879,7/1/2017,1716,51.81,-55.83,RAD,MED,GEN,2002
2017,28681,7/1/2017,1717,51.91,-55.8,VIS,SM,NTB,2002
2017,28682,7/1/2017,1717,51.73,-55.67,VIS,SM,NTB,2002
