ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2007,3668,7/17/2007,1441,55.03,-54.59,R/V,RAD,RAD,GPCD
2007,3669,7/17/2007,1441,54.80,-54.21,R/V,RAD,RAD,GPCD
2007,3670,7/17/2007,1441,54.81,-53.97,R/V,RAD,RAD,GPCD
2007,3671,7/17/2007,1441,55.07,-54.40,R/V,RAD,RAD,GPCD
2007,3672,7/17/2007,1441,54.97,-54.66,R/V,RAD,RAD,GPCD
2007,3673,7/19/2007,2035,54.49,-56.64,R/V,LG,TAB,CGCC
2007,3674,7/19/2007,2035,54.49,-56.64,R/V,LG,NTB,CGCC
2007,3675,7/19/2007,2035,54.47,-56.62,R/V,LG,DOM,CGCC
2007,3676,7/19/2007,2035,54.60,-56.12,R/V,SM,PIN,CGCC
2007,3677,7/19/2007,2110,54.67,-56.25,R/V,SM,DOM,CGCC
2007,3678,7/20/2007,620,55.52,-58.22,RAD,RAD,RAD,CGCC
2007,3679,7/20/2007,655,55.62,-58.29,RAD,RAD,RAD,CGCC
2007,3680,7/20/2007,900,56.22,-58.18,RAD,RAD,RAD,CGCC
2007,3681,7/20/2007,935,56.03,-58.80,RAD,RAD,RAD,CGCC
2007,3682,7/20/2007,940,56.23,-58.57,RAD,RAD,RAD,CGCC
2007,3683,7/20/2007,940,56.24,-58.58,RAD,RAD,RAD,CGCC
2007,3684,7/20/2007,1000,56.15,-58.98,RAD,RAD,RAD,CGCC
2007,3685,7/20/2007,1025,56.21,-59.00,RAD,RAD,RAD,CGCC
2007,3686,7/20/2007,1030,56.23,-59.11,RAD,RAD,RAD,CGCC
2007,3687,7/20/2007,1040,56.27,-59.10,RAD,RAD,RAD,CGCC
2007,3688,7/20/2007,1040,56.30,-59.10,RAD,RAD,RAD,CGCC
2007,3689,7/20/2007,1040,56.29,-59.10,RAD,RAD,RAD,CGCC
2007,3690,7/20/2007,1055,56.30,-59.17,RAD,RAD,RAD,CGCC
2007,3691,7/20/2007,1055,56.35,-59.13,RAD,RAD,RAD,CGCC
2007,3692,7/20/2007,1105,56.45,-58.96,RAD,RAD,RAD,CGCC
2007,3693,7/20/2007,1105,56.35,-59.23,RAD,RAD,RAD,CGCC
2007,3694,7/20/2007,1105,56.49,-58.87,RAD,RAD,RAD,CGCC
2007,3695,7/20/2007,1135,56.48,-59.24,RAD,RAD,RAD,CGCC
2007,3696,7/20/2007,1140,56.61,-58.98,RAD,RAD,RAD,CGCC
2007,3697,7/20/2007,1155,56.50,-59.31,RAD,RAD,RAD,CGCC
2007,3698,7/20/2007,1200,56.55,-59.32,RAD,RAD,RAD,CGCC
2007,3699,7/20/2007,1200,56.51,-59.38,RAD,RAD,RAD,CGCC
2007,3700,7/20/2007,1200,56.54,-59.47,RAD,RAD,RAD,CGCC
2007,3701,7/20/2007,1200,56.54,-59.58,RAD,RAD,RAD,CGCC
2007,3702,7/20/2007,1200,56.84,-59.15,RAD,RAD,RAD,CGCC
2007,3703,7/20/2007,1210,56.65,-59.38,RAD,RAD,RAD,CGCC
2007,3704,7/20/2007,1210,56.65,-59.37,RAD,RAD,RAD,CGCC
2007,3705,7/20/2007,1210,56.54,-59.47,RAD,RAD,RAD,CGCC
2007,3706,7/20/2007,1225,56.73,-59.92,RAD,RAD,RAD,CGCC
2007,3707,7/20/2007,1225,56.87,-59.36,RAD,RAD,RAD,CGCC
2007,3708,7/20/2007,1225,56.82,-59.29,RAD,RAD,RAD,CGCC
2007,3709,7/20/2007,1225,56.78,-59.88,RAD,RAD,RAD,CGCC
2007,3710,7/20/2007,1235,56.66,-59.41,RAD,RAD,RAD,CGCC
2007,3711,7/20/2007,1235,56.84,-59.14,RAD,RAD,RAD,CGCC
2007,3712,7/20/2007,1235,56.66,-59.41,RAD,RAD,RAD,CGCC
2007,3713,7/20/2007,1235,56.55,-59.65,RAD,RAD,RAD,CGCC
2007,3714,7/20/2007,1335,56.73,-59.92,RAD,RAD,RAD,CGCC
2007,3715,7/20/2007,1350,57.10,-59.94,RAD,MED,NTB,CGCC
2007,3716,7/20/2007,1420,56.98,-59.89,RAD,RAD,RAD,CGCC
2007,3717,7/20/2007,1440,57.24,-59.99,RAD,LG,WDG,CGCC
2007,3718,7/20/2007,1440,56.98,-59.89,RAD,RAD,RAD,CGCC
2007,3719,7/20/2007,1530,57.03,-60.13,RAD,RAD,RAD,CGCC
2007,3720,7/20/2007,1640,57.31,-59.89,RAD,BB,GEN,CGCC
2007,3721,7/20/2007,1640,57.19,-60.31,RAD,BB,GEN,CGCC
2007,3722,7/20/2007,1640,57.32,-60.31,RAD,VLG,ISL,CGCC
2007,3723,7/20/2007,1640,57.30,-60.28,RAD,SM,PIN,CGCC
2007,3724,7/20/2007,1640,57.19,-60.30,RAD,RAD,RAD,CGCC
2007,3725,7/20/2007,1705,57.39,-60.30,R/V,BB,GEN,CGCC
2007,3726,7/20/2007,1705,57.43,-60.29,R/V,BB,GEN,CGCC
2007,3727,7/20/2007,1710,57.51,-60.14,R/V,MED,DOM,CGCC
2007,3728,7/20/2007,1710,57.53,-60.17,R/V,SM,TAB,CGCC
2007,3729,7/20/2007,1710,57.51,-60.43,R/V,SM,NTB,CGCC
2007,3730,7/20/2007,1710,57.65,-60.34,R/V,LG,WDG,CGCC
2007,3731,7/20/2007,1720,57.45,-60.70,R/V,MED,WDG,CGCC
2007,3732,7/20/2007,1725,57.43,-60.86,R/V,MED,PIN,CGCC
2007,3733,7/20/2007,1725,57.48,-60.82,R/V,MED,DOM,CGCC
2007,3734,7/20/2007,1725,57.45,-60.70,R/V,MED,WDG,CGCC
2007,3735,7/20/2007,1735,57.65,-60.34,R/V,VLG,ISL,CGCC
2007,3736,7/20/2007,1810,57.60,-60.67,R/V,LG,NTB,CGCC
2007,3737,7/20/2007,1810,57.64,-60.60,R/V,MED,WDG,CGCC
2007,3738,7/20/2007,1920,57.76,-60.87,R/V,MED,BLK,CGCC
2007,3739,7/20/2007,1920,57.92,-60.74,R/V,LG,DOM,CGCC
2007,3740,7/20/2007,1920,57.89,-60.93,R/V,LG,WDG,CGCC
2007,3741,7/20/2007,1925,57.84,-61.19,R/V,LG,BLK,CGCC
2007,3742,7/20/2007,1925,57.79,-61.18,R/V,LG,DOM,CGCC
2007,3743,7/20/2007,1930,57.58,-61.04,R/V,SM,PIN,CGCC
2007,3744,7/20/2007,1930,57.64,-61.10,R/V,MED,WDG,CGCC
2007,3745,7/19/2007,630,52.03,-55.27,RAD,RAD,RAD,CGCC
2007,3745,7/21/2007,1657,51.76,-55.50,RAD,RAD,RAD,PEBT
2007,3746,7/19/2007,630,52.00,-55.20,RAD,RAD,RAD,CGCC
2007,3746,7/21/2007,1657,51.75,-55.45,RAD,RAD,RAD,PEBT
2007,3746,7/24/2007,940,51.58,-55.37,SAT-HIGH,SM,GEN,RSA1
2007,3747,7/19/2007,630,52.03,-55.15,RAD,RAD,RAD,CGCC
2007,3747,7/21/2007,1657,51.87,-55.16,RAD,RAD,RAD,PEBT
2007,3747,7/23/2007,2000,51.62,-55.03,R/V,SM,GEN,V7AL
2007,3747,7/24/2007,940,51.56,-55.17,SAT-HIGH,MED,GEN,RSA1
2007,3748,7/19/2007,655,52.15,-55.32,RAD,RAD,RAD,CGCC
2007,3748,7/21/2007,1657,51.79,-55.42,RAD,RAD,RAD,PEBT
2007,3748,7/24/2007,940,51.58,-55.37,SAT-HIGH,MED,GEN,RSA1
2007,3749,7/19/2007,655,52.15,-55.32,RAD,RAD,RAD,CGCC
2007,3749,7/21/2007,1657,51.70,-55.58,RAD,RAD,RAD,PEBT
2007,3750,7/19/2007,735,52.27,-55.50,RAD,RAD,RAD,CGCC
2007,3750,7/21/2007,1657,51.85,-55.61,RAD,RAD,RAD,PEBT
2007,3751,7/19/2007,805,52.37,-55.52,RAD,RAD,RAD,CGCC
2007,3751,7/21/2007,1657,51.90,-55.61,RAD,RAD,RAD,PEBT
2007,3752,7/19/2007,910,52.55,-55.40,R/V,RAD,RAD,CGCC
2007,3752,7/24/2007,940,51.93,-55.50,SAT-HIGH,LG,GEN,RSA1
2007,3753,7/19/2007,925,52.62,-55.40,R/V,RAD,RAD,CGCC
2007,3753,7/27/2007,952,51.92,-55.51,SAT-HIGH,LG,GEN,RSA1
2007,3754,7/19/2007,940,52.67,-55.45,R/V,RAD,RAD,CGCC
2007,3755,7/19/2007,1005,52.75,-55.43,R/V,RAD,RAD,CGCC
2007,3755,7/27/2007,952,51.76,-55.91,SAT-HIGH,VLG,GEN,RSA1
2007,3756,7/19/2007,1025,52.82,-55.23,RAD,RAD,RAD,CGCC
2007,3757,7/19/2007,1105,52.95,-55.77,R/V,SM,PIN,CGCC
2007,3758,7/19/2007,1130,53.05,-55.70,R/V,LG,TAB,CGCC
2007,3758,7/27/2007,952,52.67,-55.75,SAT-HIGH,MED,GEN,RSA1
2007,3759,7/19/2007,1210,53.17,-55.18,R/V,LG,NTB,CGCC
2007,3759,8/2/2007,2200,52.13,-54.58,R/V,GEN,GEN,DALF
2007,3759,8/9/2007,930,51.95,-54.50,R/V,GEN,WDG,VRYO
2007,3760,7/19/2007,1215,53.20,-55.47,R/V,MED,PIN,CGCC
2007,3760,7/27/2007,952,52.07,-55.65,SAT-HIGH,VLG,GEN,RSA1
2007,3760,8/2/2007,1024,51.76,-55.84,R/V,VLG,GEN,SHIP
2007,3760,8/4/2007,1623,51.75,-55.86,R/V,LG,GEN,SHIP
2007,3761,7/19/2007,1220,53.18,-55.10,R/V,MED,PIN,CGCC
2007,3762,7/19/2007,1235,53.27,-55.65,R/V,SM,PIN,CGCC
2007,3763,7/19/2007,1235,53.27,-55.32,R/V,MED,BLK,CGCC
2007,3764,7/19/2007,1235,53.27,-55.18,R/V,SM,DD,CGCC
2007,3765,7/19/2007,1240,53.28,-55.60,R/V,MED,PIN,CGCC
2007,3765,7/27/2007,952,52.36,-55.62,SAT-HIGH,LG,GEN,RSA1
2007,3766,7/19/2007,1300,53.35,-55.68,R/V,SM,PIN,CGCC
2007,3767,7/19/2007,1305,53.37,-55.52,R/V,SM,DOM,CGCC
2007,3768,7/19/2007,1310,53.37,-55.38,R/V,SM,DD,CGCC
2007,3769,7/19/2007,1325,53.43,-55.45,R/V,LG,TAB,CGCC
2007,3769,7/27/2007,952,52.27,-55.57,SAT-HIGH,LG,GEN,RSA1
2007,3770,7/19/2007,1225,53.24,-55.52,R/V,MED,BLK,CGCC
2007,3770,7/27/2007,952,52.13,-55.62,SAT-HIGH,VLG,GEN,RSA1
2007,3770,8/6/2007,1920,52.06,-55.62,R/V,MED,DD,GPCD
2007,3771,7/19/2007,1225,53.23,-55.58,R/V,SM,TAB,CGCC
2007,3772,7/19/2007,1225,53.23,-55.58,R/V,SM,BLK,CGCC
2007,3773,7/19/2007,155,51.53,-56.42,RAD,RAD,RAD,CGCC
2007,3773,7/21/2007,2103,51.52,-56.62,RAD,RAD,RAD,PEBT
2007,3774,7/19/2007,255,51.68,-56.25,RAD,RAD,RAD,CGCC
2007,3774,7/21/2007,1921,51.73,-56.29,RAD,RAD,RAD,PEBT
2007,3775,7/19/2007,330,51.75,-56.12,RAD,RAD,RAD,CGCC
2007,3775,7/21/2007,1921,51.73,-56.27,RAD,RAD,RAD,PEBT
2007,3775,7/23/2007,2133,51.63,-56.68,SAT-HIGH,SM,GEN,RSA1
2007,3776,7/19/2007,400,51.72,-55.88,RAD,RAD,RAD,CGCC
2007,3776,7/21/2007,1921,51.67,-56.28,RAD,RAD,RAD,PEBT
2007,3777,7/19/2007,400,51.77,-55.77,RAD,RAD,RAD,CGCC
2007,3777,7/21/2007,2103,51.66,-56.37,RAD,RAD,RAD,PEBT
2007,3778,7/19/2007,400,51.75,-55.93,RAD,RAD,RAD,CGCC
2007,3778,7/21/2007,2103,51.55,-56.51,RAD,RAD,RAD,PEBT
2007,3779,7/19/2007,455,51.85,-55.73,RAD,RAD,RAD,CGCC
2007,3779,7/21/2007,1921,51.68,-56.26,RAD,RAD,RAD,PEBT
2007,3780,7/19/2007,500,51.75,-55.48,RAD,RAD,RAD,CGCC
2007,3780,7/24/2007,940,51.37,-55.45,SAT-HIGH,LG,GEN,RSA1
2007,3780,8/6/2007,1916,51.52,-54.80,R/V,SM,DOM,GPCD
2007,3781,7/19/2007,525,51.90,-55.58,RAD,RAD,RAD,CGCC
2007,3781,7/21/2007,2103,51.65,-56.36,RAD,RAD,RAD,PEBT
2007,3782,7/19/2007,545,51.90,-55.43,RAD,RAD,RAD,CGCC
2007,3782,7/21/2007,1657,51.85,-55.50,RAD,RAD,RAD,PEBT
2007,3783,7/19/2007,545,52.05,-55.72,RAD,RAD,RAD,CGCC
2007,3783,7/21/2007,1921,51.76,-56.13,RAD,RAD,RAD,PEBT
2007,3784,7/23/2007,1414,53.23,-52.33,R/V,GEN,GEN,VRCJ
2007,3785,7/23/2007,1414,53.19,-52.85,R/V,GEN,GEN,VRCJ
2007,3786,7/23/2007,1414,53.90,-52.76,R/V,LG,PIN,VRCJ
2007,3786,8/6/2007,2016,53.64,-53.18,R/V,MED,WDG,GPCD
2007,3787,7/23/2007,1002,51.76,-55.74,R/V,SM,GEN,V7AL
2007,3787,7/27/2007,952,51.59,-56.08,SAT-HIGH,MED,GEN,RSA1
2007,3788,7/23/2007,1002,51.71,-55.74,R/V,SM,GEN,V7AL
2007,3789,7/23/2007,1002,51.75,-55.48,R/V,SM,GEN,V7AL
2007,3789,7/24/2007,940,51.56,-55.38,SAT-HIGH,LG,GEN,RSA1
2007,3789,8/6/2007,1916,51.56,-55.23,R/V,MED,DOM,GPCD
2007,3790,7/23/2007,2000,51.62,-54.99,R/V,SM,GEN,V7AL
2007,3790,7/24/2007,940,51.54,-55.26,SAT-HIGH,LG,GEN,RSA1
2007,3791,7/23/2007,2000,51.76,-55.14,R/V,SM,GEN,V7AL
2007,3791,7/24/2007,940,51.58,-55.21,SAT-HIGH,MED,GEN,RSA1
2007,3792,7/24/2007,940,51.54,-55.26,SAT-HIGH,LG,GEN,RSA1
2007,3793,7/24/2007,940,51.23,-55.61,SAT-HIGH,MED,GEN,RSA1
2007,3794,7/24/2007,940,51.25,-55.40,SAT-HIGH,LG,GEN,RSA1
2007,3794,8/6/2007,1916,51.58,-54.73,R/V,SM,DD,GPCD
2007,3794,8/10/2007,1600,51.50,-54.72,R/V,SM,DD,GPCD
2007,3795,7/24/2007,940,51.46,-55.16,SAT-HIGH,RAD,RAD,RSA1
2007,3796,7/24/2007,940,51.56,-55.17,SAT-HIGH,RAD,RAD,RSA1
2007,3797,7/24/2007,940,51.23,-55.61,SAT-HIGH,MED,GEN,RSA1
2007,3798,7/24/2007,940,50.98,-55.82,SAT-HIGH,SM,GEN,RSA1
2007,3799,7/24/2007,940,51.82,-55.33,SAT-HIGH,MED,GEN,RSA1
2007,3800,7/24/2007,940,51.76,-55.49,SAT-HIGH,LG,GEN,RSA1
2007,3801,7/24/2007,940,51.74,-55.47,SAT-HIGH,LG,GEN,RSA1
2007,3802,7/24/2007,940,51.56,-55.38,SAT-HIGH,LG,GEN,RSA1
2007,3803,7/27/2007,952,52.67,-55.76,SAT-HIGH,MED,GEN,RSA1
2007,3804,7/27/2007,952,52.76,-55.90,SAT-HIGH,RAD,RAD,RSA1
2007,3805,7/27/2007,952,52.61,-55.76,SAT-HIGH,LG,GEN,RSA1
2007,3806,7/27/2007,952,52.59,-55.79,SAT-HIGH,MED,GEN,RSA1
2007,3807,7/27/2007,952,52.59,-55.69,SAT-HIGH,MED,GEN,RSA1
2007,3808,7/27/2007,952,52.55,-55.67,SAT-HIGH,VLG,GEN,RSA1
2007,3808,8/6/2007,1933,52.56,-55.47,R/V,MED,DOM,GPCD
2007,3809,7/27/2007,952,52.26,-55.70,SAT-HIGH,RAD,RAD,RSA1
2007,3809,8/3/2007,949,52.37,-55.63,SAT-HIGH,MED,GEN,RSA1
2007,3809,8/6/2007,1945,52.73,-55.09,R/V,MED,DD,GPCD
2007,3809,8/11/2007,2045,52.19,-55.25,R/V,LG,GEN,SHIP
2007,3809,8/12/2007,2103,52.11,-55.27,R/V,LG,GEN,VRBP
2007,3810,7/27/2007,952,52.06,-55.70,SAT-HIGH,MED,GEN,RSA1
2007,3811,7/27/2007,952,51.98,-55.86,SAT-HIGH,LG,GEN,RSA1
2007,3811,8/3/2007,949,51.93,-55.57,SAT-HIGH,LG,GEN,RSA1
2007,3811,8/4/2007,1738,51.89,-55.79,R/V,GEN,GEN,SHIP
2007,3812,7/27/2007,952,51.87,-56.03,SAT-HIGH,SM,GEN,RSA1
2007,3813,7/27/2007,952,51.77,-56.28,SAT-HIGH,LG,GEN,RSA1
2007,3814,7/30/2007,1920,53.58,-53.77,RAD,RAD,RAD,ZCSK
2007,3814,8/3/2007,300,52.86,-53.20,R/V,GEN,GEN,DALF
2007,3814,8/6/2007,2018,53.13,-52.84,R/V,LG,PIN,GPCD
2007,3814,8/10/2007,1520,52.93,-52.42,R/V,MED,DD,GPCD
2007,3815,7/30/2007,1920,53.48,-53.70,RAD,RAD,RAD,ZCSK
2007,3815,8/3/2007,200,52.82,-53.16,R/V,GEN,GEN,DALF
2007,3815,8/6/2007,2007,52.92,-52.62,R/V,LG,DD,GPCD
2007,3815,8/6/2007,2024,52.93,-52.78,R/V,SM,DD,GPCD
2007,3816,7/30/2007,1920,53.40,-53.65,RAD,RAD,RAD,ZCSK
2007,3816,8/3/2007,200,52.69,-53.11,R/V,GEN,GEN,DALF
2007,3816,8/6/2007,2018,52.64,-52.92,R/V,LG,DD,GPCD
2007,3817,7/31/2007,30,52.63,-54.15,RAD,RAD,RAD,ZCSK
2007,3817,8/2/2007,2215,52.07,-53.94,R/V,GEN,GEN,DALF
2007,3817,8/10/2007,603,51.52,-53.42,R/V,MED,NTB,OULY
2007,3818,8/3/2007,949,49.55,-55.86,SAT-HIGH,SM,GEN,RSA1
2007,3819,8/3/2007,949,51.91,-55.57,SAT-HIGH,LG,GEN,RSA1
2007,3819,8/4/2007,1738,51.88,-55.75,R/V,GEN,GEN,SHIP
2007,3820,8/3/2007,949,51.75,-55.85,SAT-HIGH,LG,GEN,RSA1
2007,3821,8/3/2007,949,51.60,-55.98,SAT-MED,RAD,RAD,RSA1
2007,3822,8/3/2007,949,51.64,-55.64,SAT-HIGH,LG,GEN,RSA1
2007,3823,8/3/2007,949,51.64,-55.64,SAT-HIGH,LG,GEN,RSA1
2007,3824,8/3/2007,949,51.53,-55.43,SAT-HIGH,RAD,RAD,RSA1
2007,3825,8/6/2007,2124,49.71,-54.50,SAT-HIGH,SM,GEN,RSA1
2007,3826,8/6/2007,2124,49.70,-54.39,SAT-HIGH,MED,GEN,RSA1
2007,3827,8/6/2007,1821,51.75,-55.80,R/V,MED,WDG,GPCD
2007,3827,8/9/2007,600,51.81,-55.76,RAD,MED,WDG,VRYO
2007,3828,8/10/2007,1739,50.34,-56.00,R/V,SM,WDG,GPCD
2007,3829,8/8/2007,1012,49.44,-52.64,RAD,RAD,RAD,GPCD
2007,3830,8/8/2007,1011,49.78,-53.72,RAD,RAD,RAD,GPCD
2007,3831,8/8/2007,1011,50.02,-54.53,RAD,RAD,RAD,GPCD
2007,3832,8/9/2007,1231,55.29,-59.08,R/V,SM,DD,GPCD
2007,3833,8/9/2007,1231,55.33,-59.13,R/V,SM,DD,GPCD
2007,3834,8/9/2007,1231,55.33,-59.14,R/V,SM,DD,GPCD
2007,3835,8/9/2007,1231,55.35,-59.10,R/V,SM,DD,GPCD
2007,3836,8/9/2007,1231,55.36,-59.22,R/V,SM,DD,GPCD
2007,3837,8/9/2007,1231,55.38,-59.16,R/V,SM,DD,GPCD
2007,3838,8/9/2007,1232,55.56,-58.84,R/V,MED,DD,GPCD
2007,3839,8/9/2007,1233,55.55,-58.83,R/V,SM,PIN,GPCD
2007,3840,8/9/2007,1234,55.45,-58.69,R/V,SM,DD,GPCD
2007,3841,8/9/2007,1234,55.61,-58.28,R/V,MED,BLK,GPCD
2007,3842,8/9/2007,1235,55.62,-58.13,R/V,SM,DD,GPCD
2007,3843,8/9/2007,1237,55.79,-58.73,R/V,SM,DD,GPCD
2007,3844,8/9/2007,1237,55.88,-58.59,R/V,SM,PIN,GPCD
2007,3845,8/9/2007,1237,55.88,-58.41,R/V,SM,DD,GPCD
2007,3846,8/9/2007,1237,55.93,-58.28,R/V,SM,DD,GPCD
2007,3847,8/9/2007,1237,55.81,-58.18,R/V,SM,DD,GPCD
2007,3848,8/9/2007,1237,55.91,-58.07,R/V,SM,DD,GPCD
2007,3849,8/9/2007,1238,55.29,-58.31,R/V,MED,DD,GPCD
2007,3850,8/9/2007,1238,55.05,-58.29,R/V,MED,DD,GPCD
2007,3851,8/9/2007,1238,55.07,-58.25,R/V,MED,DD,GPCD
2007,3852,8/9/2007,1238,55.08,-58.23,R/V,MED,DD,GPCD
2007,3853,8/9/2007,1238,55.09,-58.27,R/V,MED,DD,GPCD
2007,3854,8/9/2007,1239,55.18,-58.21,R/V,SM,DD,GPCD
2007,3855,8/9/2007,1239,55.20,-58.07,R/V,MED,DD,GPCD
2007,3856,8/9/2007,1239,55.19,-58.05,R/V,MED,DD,GPCD
2007,3857,8/9/2007,1239,55.15,-58.06,R/V,SM,DD,GPCD
2007,3858,8/9/2007,1239,55.35,-57.91,R/V,MED,DD,GPCD
2007,3859,8/9/2007,1239,55.34,-57.85,R/V,SM,DD,GPCD
2007,3860,8/9/2007,1239,55.40,-57.66,R/V,MED,DD,GPCD
2007,3861,8/9/2007,1240,55.46,-57.56,R/V,MED,DD,GPCD
2007,3862,8/9/2007,1240,55.41,-57.42,R/V,SM,DD,GPCD
2007,3863,8/9/2007,1240,55.32,-57.43,R/V,MED,DD,GPCD
2007,3864,8/9/2007,1241,55.86,-57.81,R/V,MED,DD,GPCD
2007,3865,8/9/2007,1241,55.82,-57.76,R/V,LG,WDG,GPCD
2007,3866,8/9/2007,1241,55.82,-57.81,R/V,MED,DD,GPCD
2007,3867,8/9/2007,1241,55.66,-57.32,R/V,LG,PIN,GPCD
2007,3868,8/9/2007,1246,55.78,-57.23,R/V,SM,DD,GPCD
2007,3869,8/9/2007,1246,55.85,-57.23,R/V,SM,DD,GPCD
2007,3870,8/9/2007,1246,55.71,-56.87,R/V,MED,DD,GPCD
2007,3871,8/9/2007,1246,55.61,-56.99,R/V,MED,WDG,GPCD
2007,3872,8/9/2007,1246,55.47,-57.16,R/V,MED,DD,GPCD
2007,3873,8/9/2007,1246,55.34,-57.02,R/V,MED,BLK,GPCD
2007,3874,8/9/2007,1257,55.13,-55.44,R/V,LG,WDG,GPCD
2007,3875,8/9/2007,1258,55.01,-54.92,R/V,MED,PIN,GPCD
2007,3876,8/9/2007,1301,55.00,-54.46,R/V,LG,TAB,GPCD
2007,3877,8/9/2007,1303,54.93,-54.32,R/V,LG,DD,GPCD
2007,3878,8/9/2007,1303,54.51,-55.25,R/V,MED,DOM,GPCD
2007,3879,8/9/2007,1304,54.87,-56.07,R/V,MED,DD,GPCD
2007,3880,8/9/2007,1343,54.73,-52.95,R/V,MED,DD,GPCD
2007,3881,8/9/2007,1413,54.61,-55.99,R/V,MED,PIN,GPCD
2007,3882,8/9/2007,1415,54.56,-56.07,R/V,MED,DD,GPCD
2007,3883,8/9/2007,1416,54.57,-56.09,R/V,SM,DD,GPCD
2007,3884,8/9/2007,1422,54.87,-56.83,R/V,MED,DD,GPCD
2007,3885,8/9/2007,1422,54.86,-56.86,R/V,MED,DD,GPCD
2007,3886,8/9/2007,1423,54.72,-56.90,R/V,MED,DD,GPCD
2007,3887,8/9/2007,1423,54.88,-57.05,R/V,MED,DD,GPCD
2007,3888,8/9/2007,1432,54.82,-57.40,R/V,SM,DOM,GPCD
2007,3889,8/9/2007,1433,54.86,-57.36,R/V,MED,DD,GPCD
2007,3890,8/9/2007,1434,54.86,-57.09,R/V,GR,WDG,GPCD
2007,3891,8/9/2007,1434,54.82,-57.44,R/V,MED,DD,GPCD
2007,3892,8/9/2007,1434,54.84,-57.44,R/V,SM,DD,GPCD
2007,3893,8/9/2007,1434,54.86,-57.40,R/V,SM,DD,GPCD
2007,3894,8/9/2007,1435,54.93,-57.36,R/V,SM,DD,GPCD
2007,3895,8/9/2007,1435,54.95,-57.31,R/V,SM,DD,GPCD
2007,3896,8/9/2007,1435,54.94,-57.27,R/V,SM,DOM,GPCD
2007,3897,8/9/2007,1435,54.80,-57.23,R/V,MED,PIN,GPCD
2007,3898,8/9/2007,1436,54.82,-57.20,R/V,SM,DD,GPCD
2007,3899,8/9/2007,1436,54.85,-57.69,R/V,SM,DD,GPCD
2007,3900,8/9/2007,1436,54.88,-57.63,R/V,SM,DD,GPCD
2007,3901,8/9/2007,1436,54.97,-57.75,R/V,SM,BLK,GPCD
2007,3902,8/9/2007,1436,54.95,-57.56,R/V,MED,DD,GPCD
2007,3903,8/9/2007,1437,55.00,-57.82,R/V,SM,DOM,GPCD
2007,3904,8/9/2007,1437,55.07,-57.78,R/V,MED,DOM,GPCD
2007,3905,8/9/2007,1437,54.64,-57.08,R/V,SM,DD,GPCD
2007,3906,8/9/2007,1440,55.02,-57.88,R/V,MED,DD,GPCD
2007,3907,8/9/2007,1703,54.03,-56.41,R/V,MED,DD,GPCD
2007,3908,8/9/2007,1704,53.88,-56.37,R/V,SM,DD,GPCD
2007,3909,8/9/2007,1704,54.11,-56.40,R/V,SM,DD,GPCD
2007,3910,8/9/2007,1706,54.20,-56.29,R/V,MED,DD,GPCD
2007,3911,8/9/2007,1707,54.34,-56.61,R/V,MED,DD,GPCD
2007,3912,8/9/2007,1709,54.29,-56.84,R/V,MED,DD,GPCD
2007,3913,8/9/2007,1713,54.22,-55.62,R/V,LG,DD,GPCD
2007,3914,8/9/2007,1713,54.21,-55.58,R/V,LG,DD,GPCD
2007,3915,8/9/2007,1714,54.22,-55.47,R/V,MED,DD,GPCD
2007,3916,8/9/2007,1715,53.74,-56.09,R/V,MED,DD,GPCD
2007,3917,8/9/2007,1717,54.13,-55.65,R/V,MED,DD,GPCD
2007,3918,8/9/2007,1730,54.20,-55.16,R/V,MED,DD,GPCD
2007,3919,8/9/2007,1730,54.14,-55.21,R/V,MED,DD,GPCD
2007,3920,8/9/2007,1731,54.27,-55.09,R/V,MED,DD,GPCD
2007,3921,8/9/2007,1744,54.09,-53.33,R/V,LG,DD,GPCD
2007,3922,8/9/2007,1744,54.25,-53.13,R/V,LG,DD,GPCD
2007,3923,8/9/2007,1748,54.26,-53.15,R/V,MED,DD,GPCD
2007,3924,8/9/2007,1821,54.01,-53.02,R/V,SM,WDG,GPCD
2007,3925,8/9/2007,1938,54.33,-54.90,R/V,LG,DD,GPCD
2007,3926,8/9/2007,1939,54.34,-54.96,R/V,SM,DD,GPCD
2007,3927,8/9/2007,1941,54.39,-55.05,R/V,SM,DD,GPCD
2007,3928,8/9/2007,1947,54.42,-56.33,R/V,LG,TAB,GPCD
2007,3929,8/9/2007,1948,54.57,-56.04,R/V,SM,DD,GPCD
2007,3930,8/9/2007,1948,54.53,-56.33,R/V,MED,DD,GPCD
2007,3931,8/9/2007,1954,54.46,-56.72,R/V,MED,DD,GPCD
2007,3932,8/9/2007,2006,54.27,-57.14,R/V,SM,DD,GPCD
2007,3933,8/9/2007,2007,54.29,-57.03,R/V,SM,DD,GPCD
2007,3934,8/8/2007,1316,55.45,-59.38,R/V,SM,BLK,GPCD
2007,3935,8/8/2007,1316,55.43,-59.27,R/V,SM,BLK,GPCD
2007,3936,8/8/2007,1317,55.83,-59.54,R/V,MED,DD,GPCD
2007,3937,8/8/2007,1317,56.00,-59.25,R/V,MED,DD,GPCD
